time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.519999999999943396e+00,2.302959997604676445e+01,9.448407250077374420e-02,9.493048251099013290e-01,1.384192006761831406e+00,-1.385465186262043423e-02,-1.123932628079051810e-01,-5.265331961121207938e-01,-2.527419007113941518e+00,1.521822776296874338e+02,-4.948418840439389524e-05,2.078857919664314693e+02,6.623783696096928963e+01,5.299725223408513841e+01,3.254857106152242352e+01
1.529999999999942295e+00,2.304348796338305760e+01,9.432420773718006024e-02,9.482301965263784105e-01,1.397513855193196042e+00,-2.447616970418484833e-02,-8.595311886532612522e-02,1.626217692548989069e-01,-1.233886437440507633e+00,1.201604921090298603e+02,-5.861857619882224375e-05,2.075892087201131915e+02,4.013774704637482671e+01,7.972666104445606550e+01,0.000000000000000000e+00
1.539999999999941194e+00,2.305751224284373180e+01,9.415604023271151313e-02,9.472286654164073783e-01,1.407265678793350849e+00,-1.441119882407697513e-02,-1.175916525558840797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.074739210216640686e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549999999999940092e+00,2.307166764592923514e+01,9.404074869504723544e-02,9.459540583896163257e-01,1.422534581045130864e+00,-7.896166431484887352e-03,-1.283402224600156682e-01,3.890713762185176616e+00,-1.339294045084482754e+01,4.339357787149840533e+02,-2.466266644156247384e-05,2.073015755707893106e+02,3.026237559636748529e+02,0.000000000000000000e+00,1.302904615427827650e+02
1.559999999999938991e+00,2.308581594682747351e+01,9.386392435502904918e-02,9.449082014531144935e-01,1.406008805927025040e+00,-1.618106702135032812e-02,-1.156283112728491991e-01,5.349321380982076102e-01,3.877986097719152703e-01,2.289735710109581390e+01,-5.008397386962234327e-06,2.070847360007799978e+02,1.550420619190274962e+01,7.368946582053697014e+00,0.000000000000000000e+00
1.569999999999937890e+00,2.309984393000468117e+01,9.362574874597975882e-02,9.437412631356209003e-01,1.402620221334011985e+00,-2.000318661643294207e-02,-1.067431354309877484e-01,4.124030907406197599e+00,-6.159657658695567584e+00,2.892078921488276251e+02,-3.617100895674223854e-05,2.068779721371445817e+02,2.629985892163940662e+02,2.565470332395347697e+01,0.000000000000000000e+00
1.579999999999936788e+00,2.311385799461823254e+01,9.340694043857591944e-02,9.425487730398713904e-01,1.400572632096712899e+00,-2.413773483673530007e-02,-1.251959626496639832e-01,6.421067787458143883e+00,-8.646821971456462919e+00,3.459062319191428401e+02,-5.089639457441256717e-05,2.067304477146744830e+02,3.421784834252655969e+02,3.061530394017053069e+00,0.000000000000000000e+00
1.589999999999935687e+00,2.312786244510338562e+01,9.315807976845145999e-02,9.412234043172343911e-01,1.398024985932095454e+00,-3.034281143431759656e-02,-1.335123813060445641e-01,6.390547188920758792e+00,-4.957414379223633816e+00,2.483621309897224876e+02,-1.053312271396362673e-05,2.065776659074526265e+02,2.479530376704983610e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.599999999999934586e+00,2.314187339439297375e+01,9.289164233492235023e-02,9.397556987711038756e-01,1.407597139288788712e+00,-3.021759152758048822e-02,-1.246547536868514994e-01,-6.471516535151690164e+01,-1.560147205083009148e+01,5.632527214312258366e+02,-8.955744961713896744e-05,2.063801904341296449e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.657155280302686151e+02
1.609999999999933484e+00,2.315597879461209274e+01,9.251551262835761014e-02,9.385530096909426856e-01,1.410238753594831307e+00,-2.821028870071663752e-02,-1.298931656277921010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060855275935633983e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.619999999999932383e+00,2.317015287954788860e+01,9.226650760284879627e-02,9.371131535507379873e-01,1.420300156015597004e+00,-2.854245530397949565e-02,-1.535786830926997026e-01,1.695482987822107646e+01,-1.439220156022497221e+01,4.312376646742367257e+02,-3.005672074808196995e-05,2.059352980136185920e+02,3.587931713041152193e+02,0.000000000000000000e+00,7.202779208300512437e+01
1.629999999999931282e+00,2.318438602975032481e+01,9.189848580104167941e-02,9.357026296281405475e-01,1.426968504174292551e+00,-3.197990350881448757e-02,-1.260151314168212466e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.057081268023867153e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.639999999999930180e+00,2.319862988702898932e+01,9.151152811148369204e-02,9.343299195434582316e-01,1.424392671492306528e+00,-3.815449971118857475e-02,-1.332181573690680854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.055549349017250051e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.649999999999929079e+00,2.321286476810477239e+01,9.111463428327641612e-02,9.328671421362788596e-01,1.422955974423565806e+00,-4.155308509396862110e-02,-1.737089818709003086e-01,2.161143377519018571e+01,-8.022383883803986038e+00,5.072039022097762881e+02,-2.598028752650487563e-05,2.054578589334187200e+02,1.932520813048198534e+02,1.056223958375919381e+02,2.080337894193480395e+02
1.659999999999927978e+00,2.322710725470207649e+01,9.068265296796129693e-02,9.313872897191687317e-01,1.426652662102782410e+00,-3.830533486124298309e-02,-1.558637125777995180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.052919294666982637e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.669999999999926876e+00,2.324138988516467563e+01,9.025576852416918039e-02,9.297316707434659655e-01,1.429695016185361434e+00,-4.610814578884824683e-02,-1.711330607423614814e-01,1.506882893185644257e+01,1.088314717252059305e+00,2.661795876485528538e+02,-2.649429985148148842e-06,2.051639949600650823e+02,1.845638106872412152e+02,8.170379718387449941e+01,0.000000000000000000e+00
1.679999999999925775e+00,2.325570608097019587e+01,8.982106898822028729e-02,9.279391095433415781e-01,1.432237514329669725e+00,-4.517942255981382410e-02,-1.886236073876439989e-01,2.005011366825429064e+01,3.958620158366402464e+00,3.170732414694468844e+02,-2.749872145442261093e-05,2.050502739687138956e+02,3.173345826491394064e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.689999999999924674e+00,2.327003736916627119e+01,8.941119473408340457e-02,9.259314504263030932e-01,1.437335798628690320e+00,-4.224633596461595253e-02,-1.991483935027418273e-01,3.609369192198660414e+01,-8.888832591380603887e+00,5.307864137448558495e+02,-1.104378276579347142e-04,2.048972619481041022e+02,1.406074036238256326e+02,2.071213621902406601e+02,1.836060910752323707e+02
1.699999999999923572e+00,2.328454957603673847e+01,8.893880218624174161e-02,9.244642697530138786e-01,1.454928231086873636e+00,-4.854207160489155265e-02,-1.548770594588061156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.047070111850546255e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.709999999999922471e+00,2.329908929754954983e+01,8.850473880311698904e-02,9.226290969019486088e-01,1.454455691564126463e+00,-3.448509561888950942e-02,-1.819671130616478949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.045986232795566764e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719999999999921370e+00,2.331361618630388932e+01,8.808959188316278777e-02,9.208060756631482047e-01,1.452209692695896281e+00,-4.886638037667513645e-02,-1.797095413660559915e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.044400802948347859e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.729999999999920268e+00,2.332812928969175559e+01,8.761698893160826951e-02,9.185687170384231326e-01,1.452282136587604411e+00,-3.851262510535552464e-02,-2.248715186480978179e-01,2.384904708924953098e+01,4.125865053845537034e+00,2.674283218583858570e+02,-1.913272103690535908e-05,2.043464589736635446e+02,1.654976848370453979e+02,1.026656443455256351e+02,0.000000000000000000e+00
1.739999999999919167e+00,2.334285688696142813e+01,8.721537035712578767e-02,9.165510549060424950e-01,1.492380107414640555e+00,-4.748659654256363882e-02,-1.802525474561875451e-01,2.053123944127267464e+01,-2.858254946336342250e+00,2.132128974079445527e+02,-6.978940597103609061e-05,2.040801002861177835e+02,4.455715161980860728e+01,3.630356633513660825e+01,1.330847881852192813e+02
1.749999999999918066e+00,2.335782346675524579e+01,8.671316950091285947e-02,9.143895900378621322e-01,1.495461169216353747e+00,-5.044341159010404252e-02,-2.603361152945332102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.040536478791180173e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.759999999999916964e+00,2.337284051209381985e+01,8.626803054356846356e-02,9.122257801065951632e-01,1.503645350798808122e+00,-4.351630513069060235e-02,-2.003129840432882891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.037956172010083264e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.769999999999915863e+00,2.338790106110355538e+01,8.584685044946989418e-02,9.100539636067537241e-01,1.510317841685459017e+00,-4.072123748102704499e-02,-2.168957978024157740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.036686110564940577e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.779999999999914762e+00,2.340305914917571783e+01,8.539102297486930726e-02,9.078840595633510535e-01,1.519515411973229702e+00,-4.360357200056385468e-02,-2.232011912681459986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.035191732582225939e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.789999999999913660e+00,2.341828610682480161e+01,8.502360764786626168e-02,9.056075538722537788e-01,1.526801177184753611e+00,-3.784989967073245504e-02,-2.228997504253162065e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.033532070179772120e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.799999999999912559e+00,2.343359433495905364e+01,8.461885810722095946e-02,9.032712054352773912e-01,1.533478349217018755e+00,-3.843092910192844047e-02,-2.379351746722010996e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.031998994584566560e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.809999999999911457e+00,2.344893342653691803e+01,8.430830670709862917e-02,9.007887854382472526e-01,1.535174765363749971e+00,-3.426589992556555025e-02,-2.461135004821975447e-01,2.668649602690001288e+01,1.082654271226871145e+01,2.754637000337837662e+02,-1.319155568163402417e-05,2.030293680768267279e+02,1.735039739522085540e+02,0.000000000000000000e+00,1.028206972271932358e+02
1.819999999999910356e+00,2.346430922141222197e+01,8.394527963285153271e-02,8.979874339818532114e-01,1.535934949733404720e+00,-3.305615958284172790e-02,-2.872123979185546849e-01,3.421890281429831759e+01,1.450796193601523498e+01,3.363196310502241886e+02,-4.889987417125928569e-05,2.028979964431738949e+02,3.238198157801786010e+02,1.369993407213654280e+01,0.000000000000000000e+00
1.829999999999909255e+00,2.347966139095558091e+01,8.364229269331313610e-02,8.948873749253128951e-01,1.536974736863114588e+00,-2.982451739503447913e-02,-3.535946218816226061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.028386552070027165e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.839999999999908153e+00,2.349522149895582857e+01,8.337589515290080855e-02,8.921994699700205311e-01,1.569977681613785148e+00,-2.468492348601148204e-02,-2.129287241767508776e-01,2.177109388470335816e+01,5.412740220486303322e+00,1.871022093684449885e+02,-7.059281396617914442e-05,2.023378761323810124e+02,1.331615581010544531e+02,5.485336733329037884e+01,0.000000000000000000e+00
1.849999999999907052e+00,2.351091521293767173e+01,8.315881430093884086e-02,8.897015743236478258e-01,1.567432850079796269e+00,-2.340324877532910450e-02,-2.939057699431025239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.023187525266330340e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.859999999999905951e+00,2.352656119165655824e+01,8.290060311267458126e-02,8.862407042083840780e-01,1.562198183156474185e+00,-2.331597547800147094e-02,-3.650602982812354291e-01,6.033882551925465521e+01,1.650668216418607059e+01,4.737753092182514933e+02,-6.356440541993363044e-05,2.022316184248010131e+02,4.707156492001719243e+02,5.922734451218905072e+00,0.000000000000000000e+00
1.869999999999904849e+00,2.354228901223538628e+01,8.284995890020584175e-02,8.831245771076505768e-01,1.596075748615394252e+00,-1.566791288814361853e-03,-2.759191137081835610e-01,4.435833433020039962e+01,5.860198656469141731e+00,3.202681138214511520e+02,-9.806455231388920557e-05,2.018331413194397328e+02,7.907172825958377871e+01,0.000000000000000000e+00,2.435856872677614433e+02
1.879999999999903748e+00,2.355833498114989055e+01,8.278059630623893494e-02,8.801370784366674416e-01,1.609832473832953248e+00,-1.148196943479418142e-02,-3.203615222707912324e-01,5.798427172570342236e+01,9.569442852749206807e+00,4.200251706083057002e+02,-4.676179828348942316e-05,2.017174829499010116e+02,2.082679769450679714e+02,0.000000000000000000e+00,2.148033662690979213e+02
1.889999999999902647e+00,2.357458380982993162e+01,8.259344774449724202e-02,8.769077558357503133e-01,1.624858666481924896e+00,-2.120062566243370930e-02,-3.628110502996262920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016061180749694017e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.899999999999901545e+00,2.359098365446758194e+01,8.233023239773445967e-02,8.733455734224492284e-01,1.654277437594805722e+00,-2.179811976601744167e-02,-3.292336874721977225e-01,3.949521056808436725e+01,6.956186962229214288e+00,2.737380376536216886e+02,-7.325035791817032654e-05,2.012996441595535941e+02,2.048733315644496997e+02,7.102632257050076703e+01,0.000000000000000000e+00
1.909999999999900444e+00,2.360755358617423028e+01,8.222342842708449395e-02,8.698683273569824959e-01,1.657289185383984398e+00,-9.107642768584323784e-03,-3.891532735834986600e-01,5.369506513298328088e+01,9.989900739154551346e+00,3.778597401160730556e+02,-1.006032461343085715e-06,2.012388128324179206e+02,0.000000000000000000e+00,3.806881894070194221e+02,0.000000000000000000e+00
1.919999999999899343e+00,2.362417500479087806e+01,8.219145301930928793e-02,8.662946389736279063e-01,1.669455249075085135e+00,-1.313332568401714626e-02,-3.376431166922742033e-01,1.137773451804118485e+00,3.742616648041879879e-01,1.180082763425151171e+01,-1.270401521108130167e-04,2.008405634325902156e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.182475270996759775e+01
1.929999999999898241e+00,2.364087062715643128e+01,8.207823303214935307e-02,8.625422411196822514e-01,1.666781546795937707e+00,-5.483122693719309423e-03,-3.587014420766451717e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.006279814951557796e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939999999999897140e+00,2.365755089075697626e+01,8.202255187436939543e-02,8.584319006517923123e-01,1.669216445282448724e+00,-5.874992756192706431e-03,-4.528513231220647750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.005927437890681233e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.949999999999896039e+00,2.367424607272198855e+01,8.211081998897697132e-02,8.542546246522315645e-01,1.672016242385539808e+00,1.871001586648135540e-02,-4.136491855751647240e-01,1.014182382977663650e+02,1.130727270247257543e+01,6.609133622378768678e+02,-5.660177227766660310e-05,2.002959818394590172e+02,2.380761590380511095e+01,2.145528277524446281e+01,6.214730356625760805e+02
1.959999999999894937e+00,2.369128441370271787e+01,8.212556716122401679e-02,8.506654054057931624e-01,1.709945134593889637e+00,-4.078362389259830405e-03,-3.810635406138052628e-01,4.675327718773413466e+00,-5.497465200344272551e-01,1.130369125102720318e+01,-4.203563618189283188e-04,1.998843918903467625e+02,1.070285682875975830e+01,1.509372278668357215e+00,0.000000000000000000e+00
1.969999999999893836e+00,2.370838173627235079e+01,8.206966727761272340e-02,8.463260774776366624e-01,1.709916941394519885e+00,-5.774297468718755065e-03,-4.766704576735559251e-01,3.998411243360975753e+00,-6.268594153583885165e-01,1.301797556683761492e+01,-5.308399088159473748e-04,1.998585754133466708e+02,7.403831073704970400e+00,6.213315500308072004e+00,0.000000000000000000e+00
1.979999999999892735e+00,2.372550342343488339e+01,8.213620764281097386e-02,8.415452898393144254e-01,1.714367430384646784e+00,1.120051286152713363e-02,-4.830254760261856184e-01,7.605609114587203123e+01,5.781260381705130236e+00,4.198644948591549451e+02,-1.721427955343277777e-04,1.996357035566580294e+02,3.992085754491959619e+02,0.000000000000000000e+00,2.618719414571762272e+01
1.989999999999891633e+00,2.374296811427704412e+01,8.217210695003403231e-02,8.370839111695510537e-01,1.768825335023415324e+00,1.167995593900111352e-02,-4.418179423075811463e-01,2.809333856513515570e+01,7.082962783002342277e-01,1.583670702867690068e+02,-1.095920104279782953e-04,1.992030633880486050e+02,1.183331533111277878e+01,0.000000000000000000e+00,1.485290300804961419e+02
