time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
3.750000000000002776e-01,1.842800386426053549e+01,-3.730937189071469127e-03,8.794048645225003291e-01,-5.650656825559537133e-02,-2.946727362381423507e-02,-3.940150984058002903e-01,-2.042012446394613789e+01,-2.814385831855536146e+00,1.557972670501576431e+02,-2.287519440741099877e-02,1.815655820012393633e+02,8.660672536424213831e+03,4.444299289513366602e+03,5.792231812019834251e+03
3.800000000000002820e-01,1.842770595649203358e+01,-3.878346611662390839e-03,8.774141897079333896e-01,-6.214965769512469790e-02,-2.943788206366168211e-02,-4.017034002556549299e-01,-2.135790671652614492e+01,-3.060178129301398542e-01,1.541512474447486056e+02,-2.302894634773383978e-02,1.814426932322139407e+02,8.718512447302880901e+03,4.450785301632050505e+03,5.862649494748402503e+03
3.850000000000002864e-01,1.842738941896750404e+01,-4.025794788553537645e-03,8.753800305844823271e-01,-6.232947033532520303e-02,-2.993628054580400530e-02,-4.115870949424264569e-01,5.040971933465186794e+00,-1.576127240711086230e+01,1.447726987901110078e+02,-2.318758333648055989e-02,1.813082863257967574e+02,9.261159072252456099e+03,4.587187993159093821e+03,5.573952366742231789e+03
3.900000000000002909e-01,1.842707759321836747e+01,-4.180198290603311800e-03,8.732892842410185930e-01,-6.284606776197032563e-02,-3.168919982067409241e-02,-4.238467641221468907e-01,-1.672526245787196331e+00,-1.592301892992167822e+01,1.388718194018023269e+02,-2.339106325633046046e-02,1.810966588585756369e+02,9.246903229579727849e+03,4.642602199791908788e+03,5.605488471065116755e+03
3.950000000000002953e-01,1.842675941039012244e+01,-4.343519910747128433e-03,8.711302502444788765e-01,-6.512913943907683301e-02,-3.342651105689450897e-02,-4.386189783361186256e-01,-2.378221406896528833e+01,-1.340567042657366770e+01,1.353762568514466693e+02,-2.361800139096946471e-02,1.808170038358856857e+02,9.358614171214312591e+03,4.644970469612075249e+03,5.727845324152889589e+03
4.000000000000002998e-01,1.842641792676027279e+01,-4.514413948481459278e-03,8.688920923089491488e-01,-7.121656858601435602e-02,-3.470696938405860854e-02,-4.552467066221502767e-01,-3.358912997300012648e+01,-1.030272341064137542e+01,1.322075953003211453e+02,-2.384607576196365666e-02,1.805030140500736024e+02,9.473161034804590599e+03,4.629070271671777846e+03,5.853841875664226791e+03
4.050000000000003042e-01,1.842604201655517571e+01,-4.690125152926920109e-03,8.665672907578959583e-01,-7.848016583430114657e-02,-3.541850724117950183e-02,-4.729924938704120896e-01,-3.571457916110051656e+01,-5.903899800031882528e+00,1.317880640526573188e+02,-2.406574108471998263e-02,1.801888832165874987e+02,9.586163115776895211e+03,4.596246074889144438e+03,5.985510548387082963e+03
4.100000000000003086e-01,1.842561122731236267e+01,-4.867429804249135544e-03,8.641566488435157289e-01,-1.000023829270806353e-01,-3.529485389060731809e-02,-4.881255516734765987e-01,-1.295668402543838624e+02,1.978172634129844454e+01,1.748324502743182620e+02,-2.427885473599711644e-02,1.799173636916062549e+02,9.179500746747293306e+03,4.108504779150444847e+03,5.934622341187992788e+03
4.150000000000003131e-01,1.842502966461012548e+01,-5.030976863124114219e-03,8.616878095371179880e-01,-1.271588775403864613e-01,-2.627742031440820011e-02,-4.969650344849514401e-01,-4.542717418118138539e+01,1.255356111444538527e+02,2.302626124574409232e+02,-2.451201967238958099e-02,1.797518695565021574e+02,9.881722588290122076e+03,4.127476112379783444e+03,7.027233804338704431e+03
4.200000000000003175e-01,1.842437494613562166e+01,-5.087905433108125958e-03,8.592003113221136079e-01,-1.331906738848517568e-01,-2.030828791356334775e-03,-4.957802510545064600e-01,-3.587502203344467944e+01,5.916205279286192109e+01,2.216886702846410344e+02,-2.480798132688344718e-02,1.798701183868721785e+02,1.048828579935336347e+04,4.168799533990356394e+03,7.778062583617178461e+03
4.250000000000003220e-01,1.842372118202982278e+01,-5.068946466985718713e-03,8.567409148135106678e-01,-1.217702123587156293e-01,5.985845605634197361e-03,-4.892687903492668466e-01,8.587422074891054535e+01,-7.578049363435042984e+00,2.115426038457570712e+02,-2.516742995499487989e-02,1.801015448801466903e+02,1.167691288601809174e+04,4.658640545580497019e+03,7.945934278803551933e+03
4.300000000000003264e-01,1.842317301037859067e+01,-5.033376811245368621e-03,8.543171538706096912e-01,-1.011050802471307880e-01,7.826982861169094058e-03,-4.797500163384112448e-01,4.283227415021002571e+01,-8.421551831869507510e+00,2.482669814496236995e+02,-2.555619197205399179e-02,1.801157041944576918e+02,1.176018656021535935e+04,4.735870492967808786e+03,7.977504936248882586e+03
4.350000000000003308e-01,1.842265331777199222e+01,-4.982459239174378933e-03,8.519744262700001958e-01,-1.061111752874152048e-01,1.180691483218997313e-02,-4.580293028355960083e-01,-5.836062883623867492e+00,-1.702669952242039031e+01,2.898261559724835479e+02,-2.592867770161692148e-02,1.800166540832127851e+02,1.108120663375268123e+04,4.526928065806490849e+03,7.902249521989542700e+03
4.400000000000003353e-01,1.842213369640218801e+01,-4.923431524890144184e-03,8.497607967109851446e-01,-1.015390693599279304e-01,1.198506355701148968e-02,-4.292056784586198992e-01,7.184593167591856400e+00,-4.569008334326900567e+00,3.088278374730376754e+02,-2.634614256545935243e-02,1.799506930820291473e+02,1.151059148253056082e+04,4.551714618452382638e+03,8.350393037938400084e+03
4.450000000000003397e-01,1.842164435577581827e+01,-4.863219109459344588e-03,8.477074531410232483e-01,-9.362672658552143035e-02,1.147323688010805191e-02,-3.947274205960982774e-01,3.588828348023355375e+01,-2.715602182807116449e+01,3.237023727843984489e+02,-2.680684617675101536e-02,1.798879084658246654e+02,1.127223390892643147e+04,4.697972423418890685e+03,8.437056658997880731e+03
4.500000000000003442e-01,1.842120510267752564e+01,-4.809758394018075027e-03,8.458414058797396606e-01,-8.400970475795031811e-02,1.029561540967120076e-02,-3.544610713047564032e-01,1.553383628158212559e+01,-8.793793618058719730e+00,3.628044700504250386e+02,-2.733761992980018873e-02,1.797922144226387218e+02,1.145639016935542895e+04,4.637871407732022817e+03,8.770074887031241815e+03
4.550000000000003486e-01,1.842080014727911674e+01,-4.770191814071148180e-03,8.442011561506352901e-01,-7.697783964129599477e-02,5.708317540248052102e-03,-3.050225395366204517e-01,3.204426535723121106e+01,-5.398567527016350454e+01,3.908764254186999096e+02,-2.793206297717680878e-02,1.798036624409416504e+02,1.123054848648259576e+04,4.694955598273595569e+03,8.735260577252558505e+03
4.600000000000003531e-01,1.842044970669676474e+01,-4.752348039196839340e-03,8.428359220541133956e-01,-6.441657435636855000e-02,1.999521288734175221e-03,-2.453206417943241402e-01,3.098850350819100186e+01,-2.863303760508290807e+01,4.299730784087656730e+02,-2.862637658910130098e-02,1.798595078731030981e+02,1.159953564871440904e+04,4.647732586310939041e+03,9.181888425854287561e+03
4.650000000000003575e-01,1.842015588080424493e+01,-4.752856337988924790e-03,8.417946138087469832e-01,-5.862489998313658024e-02,-2.359510122910923186e-03,-1.766376476254918892e-01,7.547813264618991980e+01,5.749682214995284824e+01,4.341943404088102625e+02,-2.936106063191325569e-02,1.799798694909099765e+02,1.275880871814249804e+04,4.534187508510798580e+03,9.620986260832120024e+03
4.700000000000003619e-01,1.841995291214102082e+01,-4.770362420075583906e-03,8.410874449545494569e-01,-1.204078645401988369e-02,-4.157235051374230834e-03,-1.168200055456578706e-01,2.397152267504312704e+02,1.102308659337843153e+02,3.772662942930296595e+02,-2.993520129918776293e-02,1.798962292103588254e+02,1.221364498660659774e+04,5.171507765160025883e+03,1.099651775331286444e+04
4.750000000000003664e-01,1.842006634265575826e+01,-4.792238279287886100e-03,8.406492914039335185e-01,4.693067531428381928e-02,-4.521978145160353638e-03,-6.260008380020663787e-02,1.643886682452246077e+02,5.393764556353607986e+01,4.082850203883583617e+02,-3.014089451746381973e-02,1.790330076683127913e+02,1.232471277064358583e+04,5.234274141203126419e+03,1.167907268821751677e+04
4.800000000000003708e-01,1.842036078008400679e+01,-4.826017345263634677e-03,8.404865240490071443e-01,6.592850465224589507e-02,-9.156835504243570831e-03,-9.136640820363988238e-03,4.332927818422405153e+01,-1.010658658587630043e+01,3.752625032096837003e+02,-3.002021625848253286e-02,1.776235579181655453e+02,1.248649577461866284e+04,5.170077917725367115e+03,1.142555633201307319e+04
4.850000000000003753e-01,1.842071324528027176e+01,-4.885511849678465107e-03,8.405739081408790669e-01,7.239635246839190574e-02,-1.397230276302736246e-02,3.839841039397585282e-02,-5.024261935939989598e+00,-2.141736429197231928e+01,3.551284752537185341e+02,-2.977413238625107456e-02,1.760161496961665648e+02,1.261999157123371697e+04,5.096793986514880999e+03,1.159700148384369459e+04
4.900000000000003797e-01,1.842095719816165555e+01,-4.979072154266228449e-03,8.409212191222272814e-01,2.941036789864595255e-02,-2.289250627663613410e-02,9.431751742485521006e-02,-1.356380246921065122e+02,-9.986853382772483201e+01,3.769725325488756198e+02,-2.963263984900538564e-02,1.748176020377458713e+02,1.359334814376346003e+04,4.453326567420841457e+03,1.020973988468718926e+04
4.950000000000003841e-01,1.842107975732221092e+01,-5.112648695114223145e-03,8.415098895992564332e-01,3.600255691118280088e-02,-2.838274051812832155e-02,1.316049174719050030e-01,1.145850418231163985e+02,2.078410120002925154e+01,2.881287652854174439e+02,-2.965884028663186636e-02,1.742059685684390331e+02,1.259828824608864670e+04,4.956507303171884814e+03,1.168928710436942129e+04
5.000000000000003331e-01,1.842133412045649976e+01,-5.263174984174736303e-03,8.422363960761929391e-01,6.040898613368320819e-02,-3.159947214977554958e-02,1.559536849000083825e-01,4.822988484259298048e+01,-9.924234604187915920e-01,2.727794178674364503e+02,-2.965017855097117419e-02,1.734596561038406719e+02,1.262411942894151071e+04,4.926761870134297169e+03,1.180050840120663634e+04
5.049999999999997824e-01,1.842167672874396445e+01,-5.433266492217697988e-03,8.430697550219029557e-01,7.460433280115537358e-02,-3.603567003484279413e-02,1.741727642330565540e-01,2.224507072189726387e+01,-5.492808086002099799e+00,2.444875777396464400e+02,-2.960475755113545215e-02,1.725856425470383329e+02,1.286687822163424426e+04,4.749324707882444272e+03,1.168670512217762189e+04
5.099999999999992317e-01,1.842205671666857825e+01,-5.620495446174162378e-03,8.439762558500057965e-01,7.481033153509661360e-02,-3.821119079891755616e-02,1.863083499239084062e-01,-3.468850197869545582e+01,-3.890306812781609835e+00,2.249980581448103294e+02,-2.955510175849215479e-02,1.716426096471045639e+02,1.312091610786356796e+04,4.675860789910509084e+03,1.202509047706207457e+04
5.149999999999986811e-01,1.842241334696712940e+01,-5.811864300903243213e-03,8.449255237444843747e-01,6.857707765037181213e-02,-3.799755757526056960e-02,1.915363947351962359e-01,-3.687334006253951202e+01,1.460809093425082139e+01,1.959385244577246112e+02,-2.947104460020850275e-02,1.708016803080953139e+02,1.375934320978655524e+04,4.270124407794505714e+03,1.226162616216066999e+04
5.199999999999981304e-01,1.842273295382736720e+01,-5.999947188456583071e-03,8.458798785882565285e-01,5.582205634068090200e-02,-3.861512926594797696e-02,1.895414067457128204e-01,-2.174561448386663187e+02,-1.582592504141519498e+02,1.709233185966153314e+02,-2.940834709337555170e-02,1.701107002364989285e+02,1.469614658400100961e+04,4.013481011160813523e+03,1.066477229066878863e+04
5.249999999999975797e-01,1.842296402423064094e+01,-6.199426314034237051e-03,8.468062219582704886e-01,4.541944324854170489e-02,-3.839916955824871497e-02,1.804308968078236763e-01,-1.667107696510856840e+01,2.132624044282586695e+01,1.416080600545342350e+02,-2.938854328520835307e-02,1.696713250341450419e+02,1.410832475207798780e+04,4.304698091576935440e+03,1.267791258826275407e+04
5.299999999999970290e-01,1.842317691021771964e+01,-6.383428357838490629e-03,8.476675563746773889e-01,3.951957960553495464e-02,-3.555090476267656896e-02,1.640453203690094564e-01,-2.329423502882980301e+01,9.903509133520692842e+00,9.686736247960584478e+01,-2.938370144591502184e-02,1.692624084999370666e+02,1.447818533798223143e+04,4.378295476901681468e+03,1.304430160454690122e+04
5.349999999999964784e-01,1.842335394921045477e+01,-6.536119051248177533e-03,8.484128760128513136e-01,3.216638451907254115e-02,-2.735451635171788284e-02,1.339996174936221585e-01,1.041034228709122544e+00,1.743798444158062466e+01,5.327163572870017560e+01,-2.937038768763170979e-02,1.688896165890748478e+02,1.295641889863613869e+04,4.326904708833975747e+03,1.349182015126766782e+04
5.399999999999959277e-01,1.842349041002821508e+01,-6.656811968276207803e-03,8.489750750027330595e-01,2.295115312627888510e-02,-2.079320599421132995e-02,9.426997072030658675e-02,-6.602240748143628934e+00,1.685426131637626312e+01,3.145057357081532246e+01,-2.935998572683201288e-02,1.686055107600082010e+02,1.287094752796061221e+04,4.293027447515896711e+03,1.364228333731640305e+04
5.449999999999953770e-01,1.842357317643661574e+01,-6.736064376405400712e-03,8.493375254471806635e-01,1.121720730236368258e-02,-1.294171808407275880e-02,5.445808286282782101e-02,-1.415947309252749164e+01,-2.759187179340989360e+01,2.923461849611089747e+01,-2.935074930442956379e-02,1.683994339311217345e+02,1.416054077417148801e+04,4.313333496946279411e+03,1.322711312750173420e+04
5.499999999999948264e-01,1.842359986297010366e+01,-6.799429792504889034e-03,8.494987436792263980e-01,7.322606255443250920e-04,-1.154729917842099718e-02,1.494230954494949089e-02,-1.424069203846414666e+01,-5.463430096694588123e+00,4.205242530387363331e+01,-2.936808504663415698e-02,1.682814421220319048e+02,1.414611592752578690e+04,4.276614234433293859e+03,1.327074930678915734e+04
5.549999999999942757e-01,1.842357832118558392e+01,-6.848542177458036111e-03,8.494732511032683231e-01,-8.414513131868552737e-03,-6.302115473740555092e-03,-2.031315850866498296e-02,-2.479014444300884179e+01,7.559796687861117448e+01,4.809723184304380084e+01,-2.942137752311605250e-02,1.682378601402197660e+02,1.354150769503816446e+04,4.106258108649415590e+03,1.392248246350127374e+04
5.599999999999937250e-01,1.842351476687534273e+01,-6.852367704191351765e-03,8.492666491293348052e-01,-1.580945299146272257e-02,2.338886621893463899e-03,-6.019263810675325177e-02,-6.886335840942876985e+00,3.096747951226370432e+01,3.294087969554630035e+01,-2.949092501293876928e-02,1.682322774210874741e+02,1.319437326165474769e+04,4.149725447991398141e+03,1.401325996777717592e+04
5.649999999999931743e-01,1.842341621864692769e+01,-6.823603357671588661e-03,8.488506832921256517e-01,-2.309497183863664510e-02,9.287656855645138113e-03,-1.008023425970143439e-01,-1.770383981739183810e+01,5.282426306742111421e+01,5.727042286954747397e+01,-2.958061537931050769e-02,1.682449590526163945e+02,1.344086663951901573e+04,4.077940875475333996e+03,1.418801069651403486e+04
5.699999999999926237e-01,1.842327996942892554e+01,-6.758368391434310153e-03,8.482514685348280237e-01,-3.035571217161989188e-02,1.334581121132270669e-02,-1.352896205697922127e-01,-2.308286630727695865e+01,-1.229576303580283003e+01,6.665343073724136502e+01,-2.968109689300876125e-02,1.682664127527993969e+02,1.427663202934768924e+04,4.184519370013996195e+03,1.351538739967922447e+04
5.749999999999920730e-01,1.842311289893227411e+01,-6.690348970352351897e-03,8.474955431862689625e-01,-3.564266028744389470e-02,1.418145698385159248e-02,-1.627737106929011413e-01,-2.810899580473335391e+01,4.644199764547245479e+00,1.037595137319563037e+02,-2.980927084307266606e-02,1.683193286708484209e+02,1.438644963841503886e+04,4.162787661362612198e+03,1.360670990239634375e+04
5.799999999999915223e-01,1.842292309817532825e+01,-6.599617337961877564e-03,8.466296891507042455e-01,-3.964735967623514434e-02,2.239654047136619558e-02,-1.808089839912415397e-01,-1.962386045758654518e+01,1.555351701641815154e+01,1.241437102086828190e+02,-2.994461882160828065e-02,1.683598249911988489e+02,1.321658852506243238e+04,4.088478102219269658e+03,1.416820995351656711e+04
5.849999999999909717e-01,1.842271877212693809e+01,-6.478665956333395926e-03,8.456763897758173831e-01,-4.191328081999113470e-02,2.557613744663978644e-02,-1.983162185126511878e-01,-1.527300430333917802e+01,1.165936091948902131e+01,1.326434937723315670e+02,-3.007173644065791809e-02,1.683632600673802528e+02,1.330274979641413665e+04,4.101954379990211237e+03,1.425985908946553536e+04
5.899999999999904210e-01,1.842250271485016455e+01,-6.343022594158993950e-03,8.446430628423003961e-01,-4.424202666531912992e-02,2.835274677612776434e-02,-2.130217209928115252e-01,-9.127850932077478774e+00,1.018861470539738079e+01,1.412254045469567245e+02,-3.019727041817383065e-02,1.683564295747928270e+02,1.336204152086645627e+04,4.112438380893611793e+03,1.433273330023647395e+04
5.949999999999898703e-01,1.842227622138025822e+01,-6.194932239132935892e-03,8.435462592109382873e-01,-4.606824859602178662e-02,3.055721711867554619e-02,-2.237803324640402214e-01,-2.244559353157342230e+00,9.389033226101140883e+00,1.598382538448209971e+02,-3.032020014468866237e-02,1.683609990151076090e+02,1.338446978077601489e+04,4.119120857833962873e+03,1.445525355769311500e+04
5.999999999999893197e-01,1.842204204229808084e+01,-6.027143736311186932e-03,8.424130841722040630e-01,-4.734042589216861524e-02,3.582414890697165760e-02,-2.281448966773284015e-01,2.733442634404354976e+00,2.211934680514021778e+01,1.843224251512124283e+02,-3.043297313676970178e-02,1.683710297048547488e+02,1.387087150386539906e+04,4.079452370600082759e+03,1.468815430371982984e+04
6.049999999999887690e-01,1.842180427145001431e+01,-5.857311963736536349e-03,8.412702258467874561e-01,-4.752620440659564155e-02,3.133137998673273666e-02,-2.279241905016855252e-01,3.977789935833925483e+00,-2.563761087167719666e+01,2.041797889916757640e+02,-3.054340304218816637e-02,1.683962902099889618e+02,1.478342598312235714e+04,4.225260114296401298e+03,1.402264074561456073e+04
6.099999999999882183e-01,1.842157014538582871e+01,-5.712157693244204922e-03,8.401519050537759048e-01,-4.597335974056142999e-02,2.734344353123420099e-02,-2.187249177369378905e-01,5.406055592065172277e+00,-1.566825830879807846e+01,2.407237810717462025e+02,-3.066768208711704788e-02,1.684624377304948837e+02,1.486469977190686950e+04,4.236853455836909234e+03,1.414682867967581660e+04
6.149999999999876676e-01,1.842134828968023541e+01,-5.571450175234317868e-03,8.391067780128694809e-01,-4.290503871019220317e-02,3.009313657092714880e-02,-1.998950976596962359e-01,9.509271430541900827e+00,2.514876969303786325e+01,2.744875267681914011e+02,-3.078595546791180332e-02,1.685302492781839305e+02,1.411684353087439376e+04,4.112015165528060606e+03,1.496293316154490094e+04
6.199999999999871170e-01,1.842114484017413290e+01,-5.417807957977940209e-03,8.381705581491467605e-01,-3.868555332382798279e-02,3.063007799394682623e-02,-1.764583438784813885e-01,1.690236496930509702e+01,2.484975806842889767e+00,2.854568757698418722e+02,-3.087642908915384440e-02,1.685334666064154590e+02,1.414714276375875488e+04,4.139230738331218163e+03,1.505347351049443751e+04
6.249999999999865663e-01,1.842096602052729892e+01,-5.275441406743035591e-03,8.373582809069960442e-01,-3.320649718639491488e-02,2.443322244442990357e-02,-1.507456379340058050e-01,2.103258231361780872e+01,-5.427893982065010192e+01,2.879841623896627425e+02,-3.095126145228742354e-02,1.684998467771796697e+02,1.505673728898538320e+04,4.303620450445798269e+03,1.438119788360789244e+04
6.299999999999860156e-01,1.842081740535500600e+01,-5.179907020272426187e-03,8.366839892317199379e-01,-2.674636549030321928e-02,1.524235645810314253e-02,-1.210957063496748420e-01,2.297975019826748166e+01,-3.386384242972113867e+01,3.065229402917345851e+02,-3.103868953200402195e-02,1.685196185230693970e+02,1.511233168602783917e+04,4.332250119905572319e+03,1.444608845283892879e+04
6.349999999999854650e-01,1.842070309692703489e+01,-5.114246371492218307e-03,8.361717124478851293e-01,-1.964917370375783567e-02,1.318792821513220526e-02,-8.666681938892026316e-02,2.459081335588621187e+01,1.219581710317115153e+01,3.248759176077917346e+02,-3.112765646646470721e-02,1.685810987737261826e+02,1.431686411096762822e+04,4.227245869039601530e+03,1.520764222432920724e+04
6.399999999999849143e-01,1.842062505636777203e+01,-5.052665222661869432e-03,8.358365299582211083e-01,-1.227495246956203032e-02,1.111988643889465049e-02,-5.100455661676948915e-02,2.628906193633616795e+01,-6.541360260248586300e+00,3.238394080140479900e+02,-3.119429487314472754e-02,1.686046091805197022e+02,1.437436276879398065e+04,4.260773802325729775e+03,1.521532781065036033e+04
6.449999999999843636e-01,1.842058438129125264e+01,-5.019965602896814434e-03,8.356779007831306449e-01,-4.727448461712344986e-03,1.443706997430779576e-03,-1.596747036706709297e-02,2.555687261490135143e+01,-4.977057372261491253e+01,3.169262433995761512e+02,-3.125648121907416421e-02,1.686133442325358942e+02,1.525545325752451754e+04,4.427965227000731829e+03,1.453369100074861672e+04
6.499999999999838129e-01,1.842058153109226382e+01,-5.038284236258560971e-03,8.356956738603811274e-01,2.819183019871138868e-03,-7.433489741506318742e-03,1.962098398076639674e-02,2.424575115473567166e+01,-3.307996274903857881e+01,3.198305603890031534e+02,-3.133681811480785312e-02,1.686816762117426265e+02,1.533820226532938614e+04,4.452893457163856510e+03,1.458574683359217670e+04
6.549999999999832623e-01,1.842061578797303056e+01,-5.076652517633018120e-03,8.358916588168913142e-01,1.005824142359521348e-02,-7.738076802292767793e-03,5.483093084851897031e-02,2.368151645947318684e+01,3.412733403293669809e+00,3.168394812240642295e+02,-3.141293501690387013e-02,1.687546779867302575e+02,1.451610134879163525e+04,4.358088153771230282e+03,1.528707976251404762e+04
6.599999999999827116e-01,1.842068433044925868e+01,-5.121145954608466618e-03,8.362545151347595684e-01,1.657887196964698967e-02,-1.008622166745180154e-02,8.640633883452067399e-02,2.311044100691378844e+01,-6.411633293404628731e+00,2.983996670346675728e+02,-3.147160623260399775e-02,1.687785940553403634e+02,1.451446241243226541e+04,4.384550287591418964e+03,1.527135560977647219e+04
6.649999999999821609e-01,1.842078305917930692e+01,-5.198681541386866028e-03,8.367620270367503998e-01,2.219234670921300598e-02,-1.993749351331361788e-02,1.133718014298008142e-01,1.851149640400933549e+01,-3.982266937299794307e+01,2.794965476891817389e+02,-3.153734335708729269e-02,1.688066210721398761e+02,1.542901830485331448e+04,4.541367995424271612e+03,1.455392151126047793e+04
6.699999999999816103e-01,1.842090745732411960e+01,-5.318060190743456074e-03,8.373964038090043749e-01,2.694494726454889355e-02,-2.669669551545013342e-02,1.375231734483267354e-01,1.636218295332139405e+01,3.988183602449841203e+01,2.775077420103998520e+02,-3.162303869709517934e-02,1.688919499620243414e+02,1.459729792898243068e+04,4.450092069079303656e+03,1.528303408837548886e+04
6.749999999999810596e-01,1.842105350389961416e+01,-5.442131753423758503e-03,8.381440092681584630e-01,3.085119761932668056e-02,-2.393785265356170033e-02,1.584544556457262721e-01,1.132764717368968377e+01,1.165339037385240317e+01,2.576825192183902118e+02,-3.170157302624104778e-02,1.689648291008259093e+02,1.466374901401081297e+04,4.472565680128813256e+03,1.530152944117400148e+04
6.799999999999805089e-01,1.842121521539334239e+01,-5.560815027299253338e-03,8.389788429146055604e-01,3.334823401954688932e-02,-2.372596721495966871e-02,1.728639680461506456e-01,7.610663862773833443e+00,2.065444797852510561e+00,2.291782659257539763e+02,-3.176384553502817343e-02,1.689972178876042790e+02,1.465456337002049258e+04,4.511220542965565983e+03,1.526420824889832511e+04
6.849999999999799583e-01,1.842138517393344799e+01,-5.699829617459041368e-03,8.398645425502830886e-01,3.433981608396416418e-02,-3.109993432857817083e-02,1.798721575526305017e-01,7.643824974797439609e-01,-3.106730845268624464e+01,2.027388804305129497e+02,-3.183310234665216037e-02,1.690451775773139218e+02,1.556657463360206020e+04,4.661244027307245233e+03,1.448272275411642295e+04
6.899999999999794076e-01,1.842155730451873552e+01,-5.867470871544266942e-03,8.407739053116390915e-01,3.438219270604365996e-02,-3.507179579638030481e-02,1.830363064221731673e-01,-3.492542246041011822e+00,5.287736274568746353e+01,2.014971884514735621e+02,-3.192269302292333882e-02,1.691501143674642549e+02,1.470310052408784395e+04,4.564629171347150987e+03,1.525134211853249690e+04
6.949999999999788569e-01,1.842172803292589123e+01,-6.023390882930758014e-03,8.416928716650746711e-01,3.377826056140328242e-02,-2.870895608733125756e-02,1.834444375684063377e-01,-7.515084856685689374e+00,2.457335845292646326e+01,1.809522083915821895e+02,-3.200507111081775380e-02,1.692425693164275060e+02,1.478006589568697200e+04,4.575376523819887552e+03,1.526781129692660215e+04
6.999999999999783062e-01,1.842189255144446136e+01,-6.156486187515918668e-03,8.425952392656721468e-01,3.201132306774440162e-02,-2.511108482916746959e-02,1.769533864723505101e-01,-9.059358634806642385e+00,1.492820096222179060e+01,1.526735097096568552e+02,-3.207060966086898446e-02,1.692998959727490274e+02,1.478338710474892287e+04,4.604079210594696633e+03,1.523222116142486448e+04
7.049999999999777556e-01,1.842204498192755224e+01,-6.279099347964446978e-03,8.434445638215627428e-01,2.902876990398621862e-02,-2.627899910240260803e-02,1.628083829230804191e-01,-1.351149132492690796e+01,-3.801100196537532128e+01,1.254563390786413493e+02,-3.213014846518952999e-02,1.693504806071071869e+02,1.557302985206350058e+04,4.750347500708010557e+03,1.444607823467604067e+04
7.099999999999772049e-01,1.842218071655780776e+01,-6.421106480039584681e-03,8.442128444184501257e-01,2.565927161523647373e-02,-2.944235070688437303e-02,1.464022107784986870e-01,-2.005194350006689774e+01,-1.058487318208965178e+01,1.278475462748255040e+02,-3.220990121182720073e-02,1.694560049710053136e+02,1.559069823642551273e+04,4.758961405809857752e+03,1.443685184843036222e+04
7.149999999999766542e-01,1.842230069134461345e+01,-6.563907824508284465e-03,8.449052843279404312e-01,2.261347421758361231e-02,-2.527618979538103633e-02,1.327556187489293826e-01,-2.269706544442328777e+01,5.311469805044779235e+01,1.455679981008850064e+02,-3.229961380455617648e-02,1.695937064876518718e+02,1.485971071514462346e+04,4.640915639334052685e+03,1.527649066239303465e+04
7.199999999999761036e-01,1.842240365534908975e+01,-6.667417393048259006e-03,8.455319981211109059e-01,1.892293440690445694e-02,-1.760346454049593889e-02,1.185062848746304548e-01,-1.577425650258481937e+01,2.662654943071556701e+01,1.289507421354828693e+02,-3.237139324145488217e-02,1.696813545032392199e+02,1.491627302752800642e+04,4.664583939647551233e+03,1.529862267538829474e+04
7.249999999999755529e-01,1.842248735908493273e+01,-6.740809067201809605e-03,8.460720555852417890e-01,1.488333136241196987e-02,-1.242590061962515341e-02,9.852874092013272356e-02,-7.901096592836324817e+00,2.015008832978753617e+01,1.035578529920111350e+02,-3.243151142941087806e-02,1.697318823731519046e+02,1.493203630739772962e+04,4.693294093220259128e+03,1.526329791791410389e+04
7.299999999999750022e-01,1.842254917910728551e+01,-6.790101436004223820e-03,8.464970956416428827e-01,1.020148745442708664e-02,-7.791165191653826559e-03,7.330319090191637910e-02,-5.757453973900510391e-01,1.437055431766507319e+01,8.265817760581148832e+01,-3.248631317409651775e-02,1.697829553428158817e+02,1.482186878462169261e+04,4.732671408423019784e+03,1.522209922970858861e+04
7.349999999999744515e-01,1.842258722178837616e+01,-6.832552741638933842e-03,8.467835977035622630e-01,5.416133660238043115e-03,-1.045350272941186071e-02,4.444788321560990546e-02,-1.304327706027976319e+01,-1.836128631407211032e+01,8.839104494373430043e+01,-3.254914180707484811e-02,1.698498096017085004e+02,1.566773164646143414e+04,4.850014967433073252e+03,1.446301391860673357e+04
7.399999999999739009e-01,1.842260119994226741e+01,-6.887582358418244469e-03,8.469422071629204574e-01,8.981429582146085652e-04,-1.099868186660784772e-02,2.221531752384025421e-02,-1.603436241913345839e+01,-4.938522977105108680e-02,1.134923089345755898e+02,-3.263420035110468215e-02,1.699557277832736872e+02,1.575370684163710212e+04,4.852849062241835782e+03,1.451059981423524550e+04
7.449999999999733502e-01,1.842259560971484689e+01,-6.931583583817412658e-03,8.470071443195674732e-01,-2.780110850792373318e-03,-4.677089974402610408e-03,6.516988340471325213e-03,-1.437899031283683371e+01,4.940141468516978307e+01,1.373123282186801362e+02,-3.272532575212006023e-02,1.700705169926151541e+02,1.509514546125765082e+04,4.760062894264213355e+03,1.525061777364711270e+04
