time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.540999999999941084e+00,2.380070305889147697e+00,6.362312109965397866e-01,2.427242698718036149e-02,1.519670493440059333e+00,1.584228451676685356e+00,1.664529499257764653e-02,-3.657156780644353944e+01,-4.360011761713650458e+00,6.344061377196834428e+01,-3.403501907871878118e-04,5.437986948361685080e+01,0.000000000000000000e+00,6.344061377196834428e+01,0.000000000000000000e+00
1.550999999999939982e+00,2.395226232283008461e+00,6.520664355658243316e-01,2.396182959470659346e-02,1.512529726921324036e+00,1.583634537180089064e+00,-7.080400410560808155e-02,-2.490251324893667828e+01,-2.443943456447357665e+00,4.268103455395450396e+01,-1.442114837788598461e-04,5.413467159008251883e+01,0.000000000000000000e+00,4.268103455395450396e+01,0.000000000000000000e+00
1.560999999999938881e+00,2.409751843173275176e+00,6.678409426309683816e-01,2.377968463239578389e-02,1.377953950395150784e+00,1.570105455854250431e+00,6.852299441832854221e-02,-1.986387818002695127e+01,-1.452452075715721769e+00,3.324202046815702971e+01,-1.470351777028947211e-04,5.008243651623409676e+01,0.000000000000000000e+00,3.324202046815702971e+01,0.000000000000000000e+00
1.570999999999937780e+00,2.423494049348605461e+00,6.835300772012515846e-01,2.397858111386217544e-02,1.371703004872372178e+00,1.567756804666526227e+00,-2.005276883856928205e-02,-1.306106575074706555e+01,-5.445150737530451757e+00,2.525758170398900404e+01,-3.381249438817596209e-04,4.979933341747852182e+01,0.000000000000000000e+00,2.525758170398900404e+01,0.000000000000000000e+00
1.580999999999936678e+00,2.437089075077369493e+00,6.991814967047672580e-01,2.344312278293180646e-02,1.283986152384114732e+00,1.547075744330720593e+00,3.029269722453640720e-02,-1.512020774486426035e+03,-2.490329303733007862e+02,2.565761514849306877e+03,-2.193253888297076130e-04,4.956097958152284377e+01,0.000000000000000000e+00,2.565761514849306877e+03,0.000000000000000000e+00
1.590999999999935577e+00,2.449228429370798654e+00,7.144794899689052015e-01,2.440463502041664498e-02,1.211148594082976704e+00,1.528951655204168203e+00,5.607294243650188387e-02,-8.309347539935281191e+00,-3.818110325864040533e+00,1.550358089423708385e+01,-1.254885913020702300e-04,4.486554964413812030e+01,0.000000000000000000e+00,1.550358089423708385e+01,0.000000000000000000e+00
1.600999999999934476e+00,2.461312250090109899e+00,7.297622481148058338e-01,2.447813868075809571e-02,1.205594009734615391e+00,1.527849452280548359e+00,-3.218758338156488263e-02,-1.354833308065297359e+01,-2.422065431703122940e+00,2.297573863479837186e+01,-2.019216616824803801e-05,4.459335864533944971e+01,0.000000000000000000e+00,2.297573863479837186e+01,0.000000000000000000e+00
1.610999999999933374e+00,2.473337164938146149e+00,7.450280708483342229e-01,2.366956721255649571e-02,1.199713176872882370e+00,1.525957028486612632e+00,-1.202956360279913151e-01,-2.549093647238673910e+01,-7.681471245544532422e+00,4.521331981620578233e+01,-5.631210401232759899e-05,4.437510429644626697e+01,0.000000000000000000e+00,4.521331981620578233e+01,0.000000000000000000e+00
1.620999999999932273e+00,2.484004881057619851e+00,7.599434742314554736e-01,2.421333015953893580e-02,1.014935530627352644e+00,1.479058479191766695e+00,9.877594013335277978e-02,-6.832071584260861918e+00,-3.703316634180442435e+00,1.320044742669568727e+01,-2.747192059005731588e-04,3.923986229226792943e+01,0.000000000000000000e+00,1.320044742669568727e+01,0.000000000000000000e+00
1.630999999999931172e+00,2.494123646994296006e+00,7.747216621812585968e-01,2.471420761059670013e-02,1.008957192425699034e+00,1.477688520030284058e+00,1.015968569589039208e-02,-1.195883951618941765e+01,-2.934905176558025630e+00,2.055328457546760390e+01,-6.699032389303116383e-05,3.917021710160877745e+01,0.000000000000000000e+00,2.055328457546760390e+01,0.000000000000000000e+00
1.640999999999930070e+00,2.504190422672602612e+00,7.894801853241965039e-01,2.432633530149089576e-02,1.004021099181839238e+00,1.474824541775837661e+00,-7.830553175378855701e-02,-9.610960146403781934e+00,-2.572097438507289446e+00,1.660621653041473422e+01,-7.558062580912631306e-06,3.887950031372200499e+01,0.000000000000000000e+00,1.660621653041473422e+01,0.000000000000000000e+00
1.650999999999928969e+00,2.513993246311354124e+00,8.041381815031966029e-01,2.342400413836449868e-02,8.653788330150321562e-01,1.420722100689636447e+00,7.084519948606542161e-02,-1.172337362375729754e+03,-3.817907619028489989e+02,2.064578833982378910e+03,-1.350346698094984695e-04,3.640914888462429388e+01,0.000000000000000000e+00,2.064578833982378910e+03,0.000000000000000000e+00
1.660999999999927867e+00,2.522105361095566156e+00,8.181395133045316070e-01,2.455551678627702211e-02,8.085546218724373180e-01,1.399425616825182406e+00,7.295766752178578507e-02,-8.072464214107592184e+00,-2.475873355623250838e+00,1.410181617791749353e+01,-5.136616190825346942e-05,3.354656184459634716e+01,0.000000000000000000e+00,1.410181617791749353e+01,0.000000000000000000e+00
1.670999999999926766e+00,2.530170568653742791e+00,8.321199927023340548e-01,2.479086251374112634e-02,8.048987121064142825e-01,1.396656354574068670e+00,-1.625178755585764828e-02,-1.770225001667801834e+01,-1.151181025032694727e+01,3.555234500330475811e+01,-1.284975067419955735e-04,3.328451546122930438e+01,0.000000000000000000e+00,3.555234500330475811e+01,0.000000000000000000e+00
1.680999999999925665e+00,2.538183229922361672e+00,8.460804893808475668e-01,2.414308402477411894e-02,7.994586726441318403e-01,1.394842288971376076e+00,-1.053113374658090629e-01,-2.246496493620356460e+01,-1.101000080590353747e+01,4.239556141698651004e+01,-2.404664171831399737e-04,3.315067131278319579e+01,0.000000000000000000e+00,4.239556141698651004e+01,0.000000000000000000e+00
1.690999999999924563e+00,2.545552619472866596e+00,8.597968529803271531e-01,2.370171393842226276e-02,6.445709445144347516e-01,1.335291343307727807e+00,8.080979590789473532e-02,-1.279776148952901949e+01,-4.506410682796142986e+00,2.265963854464814631e+01,-1.895267063227843059e-04,2.941845093005878908e+01,0.000000000000000000e+00,2.265963854464814631e+01,0.000000000000000000e+00
1.700999999999923462e+00,2.551972168663104057e+00,8.731322181157594731e-01,2.402309131053920188e-02,6.395088532370944989e-01,1.332651683816489685e+00,-7.301174631777747857e-03,-1.857142088327915630e+01,-6.869015689362903743e+00,3.306849105023774626e+01,-1.281481595981279198e-04,2.922404285381638900e+01,0.000000000000000000e+00,3.306849105023774626e+01,0.000000000000000000e+00
1.710999999999922361e+00,2.558335524620872103e+00,8.864392979493486147e-01,2.346985075362370901e-02,6.344257089103377822e-01,1.329110472498956197e+00,-9.501061158093647430e-02,-1.265139684205669823e+01,-9.518756253690417779e+00,2.692095960852549297e+01,-3.603246541521304414e-04,2.902324593773060002e+01,0.000000000000000000e+00,2.692095960852549297e+01,0.000000000000000000e+00
1.720999999999921259e+00,2.563847553626131148e+00,8.993936335096921475e-01,2.357522567833493163e-02,5.440102451508271875e-01,1.291808669245053887e+00,-2.043683027459985285e-02,-1.794407216572721708e+01,-9.448295795615852199e+00,3.455356699486794980e+01,-1.805278800290788938e-04,2.706319335957195804e+01,0.000000000000000000e+00,3.455356699486794980e+01,0.000000000000000000e+00
1.730999999999920158e+00,2.568877087381365776e+00,9.121635368636005214e-01,2.368730142797185675e-02,4.796870413500397001e-01,1.269231684887835998e+00,1.454868565601605442e-02,-8.173266286282185433e+00,-3.468760927616084899e+00,1.481997708862015628e+01,-4.586981793268905816e-05,2.593035920677876760e+01,0.000000000000000000e+00,1.481997708862015628e+01,0.000000000000000000e+00
1.740999999999919057e+00,2.573571422073590131e+00,9.248008613400420241e-01,2.353010731302970088e-02,4.220674463860393244e-01,1.244058019065705567e+00,4.431788487357608136e-02,-4.658880673556113834e+02,-2.305806670873399185e+02,1.060727900765225058e+03,-6.015663221588668508e-04,2.519390203301701803e+01,0.000000000000000000e+00,1.060727900765225058e+03,0.000000000000000000e+00
1.750999999999917955e+00,2.577783847816955465e+00,9.372152309724102182e-01,2.351206876041311844e-02,4.185493059529254434e-01,1.240006626924531119e+00,-4.076818654431031697e-02,-8.028439758021894690e+00,-3.814832974139877209e+00,1.483461906311885414e+01,-4.626255081647927259e-05,2.469867728725504108e+01,0.000000000000000000e+00,1.483461906311885414e+01,0.000000000000000000e+00
1.760999999999916854e+00,2.581545522480155341e+00,9.494157652189069152e-01,2.352681218693577700e-02,3.702065775836842487e-01,1.214519131259268692e+00,-2.019667091852898888e-02,-5.451415406942913933e+00,-2.519883114905066002e+00,4.775063282269088916e+01,-1.417073051603477598e-04,2.377660416793705167e+01,0.000000000000000000e+00,4.775063282269088916e+01,0.000000000000000000e+00
1.770999999999915753e+00,2.584894409877681376e+00,9.613736486901346412e-01,2.362803546325676143e-02,3.230681390549048349e-01,1.188554949552985018e+00,-2.977893063786064224e-03,-5.465731334216950899e+00,-2.513046482889276234e+00,4.333002374538304480e+01,-1.609376170441062341e-04,2.288286639274556578e+01,0.000000000000000000e+00,4.333002374538304480e+01,0.000000000000000000e+00
1.780999999999914651e+00,2.587925791339613646e+00,9.730841433323451639e-01,2.358897847248081145e-02,2.653683660531437338e-01,1.145757832847451141e+00,3.648121709320154699e-02,-2.572263196706255428e+01,-1.771089916217395199e+01,6.923080236595035331e+01,-6.762080077202421713e-05,2.151536668280959930e+01,0.000000000000000000e+00,6.923080236595035331e+01,0.000000000000000000e+00
1.790999999999913550e+00,2.590548990925106931e+00,9.845162776307641028e-01,2.347809383396055535e-02,2.618790146085048787e-01,1.141498202455109023e+00,-5.053030296543011696e-02,-1.862138891686908693e+01,-1.340516010247363354e+01,5.519482310739602582e+01,-4.849995494815638290e-04,2.141144843680156029e+01,0.000000000000000000e+00,5.519482310739602582e+01,0.000000000000000000e+00
1.800999999999912449e+00,2.592733656303298773e+00,9.956791664866139202e-01,2.347786184584747804e-02,2.143804902549642233e-01,1.113402602497536531e+00,-3.337861856806829952e-02,-9.117201659883294340e+00,-5.550520146839805768e+00,1.781678176015818948e+01,-2.733808576831781023e-05,2.058410620300530169e+01,0.000000000000000000e+00,1.781678176015818948e+01,0.000000000000000000e+00
1.810999999999911347e+00,2.594510705846547971e+00,1.006595968973631683e+00,2.346482441479649794e-02,1.602404868432593665e-01,1.078378518311018608e+00,6.085438918485939520e-03,-3.756835826087796022e+02,-2.607232233893308830e+02,9.074430241514789941e+02,-3.752145478801256154e-04,1.997202511409433967e+01,0.000000000000000000e+00,9.074430241514789941e+02,0.000000000000000000e+00
1.820999999999910246e+00,2.595929933075762364e+00,1.017244650609858470e+00,2.348471327618502705e-02,1.424346333724618996e-01,1.062354001514189905e+00,-3.630457473848146960e-02,1.325790857764499009e+00,8.512711634081391310e-01,3.392476937079565857e+01,-2.594422575062451958e-04,1.932444191910659370e+01,0.000000000000000000e+00,3.392476937079565857e+01,0.000000000000000000e+00
1.830999999999909145e+00,2.597013213384097075e+00,1.027634739888333204e+00,2.347227126203646833e-02,1.055504128472004449e-01,1.035993132215909496e+00,-3.510187827338397126e-02,-1.168399080330046758e+01,-7.778700674396658243e+00,4.457182672693787140e+01,-1.745870053773516950e-05,1.865817910895522047e+01,0.000000000000000000e+00,4.457182672693787140e+01,0.000000000000000000e+00
1.840999999999908043e+00,2.597734043585306463e+00,1.037752012419240311e+00,2.345690015161836298e-02,5.477648438752477644e-02,9.996871331708777619e-01,-1.125957290542309959e-03,-3.159401090832165551e+02,-2.487216863665684912e+02,7.873090878985578911e+02,-1.456547695078927885e-04,1.807009489159668902e+01,0.000000000000000000e+00,7.873090878985578911e+02,0.000000000000000000e+00
1.850999999999906942e+00,2.598017979678901579e+00,1.047525653032023607e+00,2.367110390547759805e-02,2.709295525640494084e-02,9.746148897750991358e-01,-1.379463879919818649e-02,-2.935998801475655284e+00,-1.660071720303842646e+00,4.238764682394868544e+01,-1.481511292729621385e-04,1.746185390125084069e+01,0.000000000000000000e+00,4.238764682394868544e+01,0.000000000000000000e+00
1.860999999999905841e+00,2.598130637956411970e+00,1.057103147276853283e+00,2.355770971923093482e-02,-1.586112236831596981e-02,9.359990051138489253e-01,2.075248120305279304e-02,-1.311901215303657686e+01,-1.023597873966564364e+01,2.777692222969229974e+01,-6.226702741187264967e-05,1.668545879586444158e+01,0.000000000000000000e+00,2.777692222969229974e+01,0.000000000000000000e+00
1.870999999999904739e+00,2.597883013664023188e+00,1.066370813142315077e+00,2.351493015209752888e-02,-5.675868264796811447e-02,8.997224119101615569e-01,4.224602726079562665e-02,-2.246859683088691781e+02,-1.974056600073887466e+02,6.539185176593175584e+02,-2.423237458579977771e-04,1.621732439747739107e+01,0.000000000000000000e+00,6.539185176593175584e+02,0.000000000000000000e+00
1.880999999999903638e+00,2.597321041523491303e+00,1.075342708626188193e+00,2.347581349249130631e-02,-5.544064128475087450e-02,8.948375352671622540e-01,-4.201381963729748648e-02,-1.203063682417187863e+00,-1.325722341293014139e+00,3.645439138346379337e+01,-2.756980019344784042e-04,1.598175386433330480e+01,0.000000000000000000e+00,3.645439138346379337e+01,0.000000000000000000e+00
1.890999999999902537e+00,2.596419380704723778e+00,1.083986572911158186e+00,2.352433746738353745e-02,-9.497915026973512143e-02,8.595376883885095243e-01,-2.366963974689960740e-02,-7.908534250502373908e+00,-6.812831137677695104e+00,1.743431458946432855e+01,-1.844413231801543280e-04,1.545227435023000773e+01,0.000000000000000000e+00,1.743431458946432855e+01,0.000000000000000000e+00
1.900999999999901435e+00,2.595131108164120182e+00,1.092196307520044485e+00,2.365288723599049542e-02,-1.419602166819461386e-01,8.054434470404271407e-01,6.792791960895341874e-03,-7.984271912624952172e+00,-1.015638278371769587e+01,3.642621530561749665e+01,-2.101924898793507308e-04,1.469799506979581594e+01,0.000000000000000000e+00,3.642621530561749665e+01,0.000000000000000000e+00
1.910999999999900334e+00,2.593612234624073309e+00,1.100141418698244333e+00,2.347075184725066002e-02,-1.883658498600874476e-01,7.552215914327349289e-01,3.214162840758166134e-02,-3.002990769165138545e+02,-2.947023406536596326e+02,7.148889791073061133e+02,-3.645443550968757978e-04,1.423847852816096804e+01,0.000000000000000000e+00,7.148889791073061133e+02,0.000000000000000000e+00
1.920999999999899233e+00,2.591630463932898198e+00,1.107597087675783243e+00,2.355149194773520360e-02,-1.998689069033124932e-01,7.438229257189242771e-01,-3.081985008495363373e-02,-8.614800433827509707e+00,-7.947523678142543346e+00,3.061530804922294635e+01,-2.251779166276644123e-04,1.395254140417786459e+01,0.000000000000000000e+00,3.061530804922294635e+01,0.000000000000000000e+00
1.930999999999898131e+00,2.589325409281559409e+00,1.114699378589493861e+00,2.355877009273715447e-02,-2.461891676560186704e-01,6.927603704395889350e-01,1.716068261243716827e-03,-1.102933859647949788e+01,-1.377914001398113619e+01,3.977677579610586633e+01,-3.589667311330979171e-04,1.345260425451387398e+01,0.000000000000000000e+00,3.977677579610586633e+01,0.000000000000000000e+00
1.940999999999897030e+00,2.586705299841411065e+00,1.121475523313353095e+00,2.351025747717634326e-02,-2.784062044008484005e-01,6.605217993146631494e-01,4.372388146880979223e-03,1.170028585950448452e+00,-1.597525332147573529e+00,2.420765199729044070e+01,-2.615617195033132641e-04,1.318845096800183114e+01,0.000000000000000000e+00,2.420765199729044070e+01,0.000000000000000000e+00
1.950999999999895929e+00,2.583785567657457261e+00,1.127933299599305883e+00,2.350959667510946552e-02,-3.020514315453307619e-01,6.337523887401123046e-01,-5.804335142371423555e-03,3.669931568634136276e+00,2.781244319258748376e+00,1.583260901620151095e+01,-1.926037287376170838e-04,1.298144221927403663e+01,0.000000000000000000e+00,1.583260901620151095e+01,0.000000000000000000e+00
1.960999999999894827e+00,2.580622278911878009e+00,1.134095144892129259e+00,2.349567345125683215e-02,-3.230641251312318940e-01,6.060080740187563375e-01,-1.251633502296591559e-02,1.454792541015970109e-01,-2.283529670226164487e+00,1.894432495424159768e+01,-6.179629626977892198e-05,1.278514931354826700e+01,0.000000000000000000e+00,1.894432495424159768e+01,0.000000000000000000e+00
1.970999999999893726e+00,2.577219167355849994e+00,1.139972756483657479e+00,2.347952993967963517e-02,-3.453874272967115688e-01,5.788792036155822052e-01,-1.552132809443589924e-02,-1.785068449568582682e+00,-4.127093828156553457e+00,2.976703271845445897e+01,-2.646542837850349855e-04,1.262204691284533098e+01,0.000000000000000000e+00,2.976703271845445897e+01,0.000000000000000000e+00
1.980999999999892625e+00,2.573601599637386439e+00,1.145562343929031446e+00,2.347704163355260332e-02,-3.712391809287347022e-01,5.466511151628379306e-01,-9.378649109129057106e-04,-6.748801491781604511e+01,-8.527324543810031798e+01,3.159840624450741871e+02,-1.338743433887223770e-04,1.247080099776265882e+01,0.000000000000000000e+00,3.159840624450741871e+02,0.000000000000000000e+00
1.990999999999891523e+00,2.569781860637793791e+00,1.150875234873487640e+00,2.349646799559169247e-02,-3.902008984206325470e-01,5.193038063886314948e-01,3.958827605317865976e-03,-8.246065497620874041e+00,-1.140890376140754015e+01,4.422654539876323554e+01,-4.055115108559294995e-04,1.232154127412491462e+01,0.000000000000000000e+00,4.422654539876323554e+01,0.000000000000000000e+00
2.000999999999890644e+00,2.565798264652867200e+00,1.155949392514939777e+00,2.348917363121303531e-02,-4.029538309216452174e-01,4.994009571371712530e-01,-1.274004578242731930e-02,-1.431846979384401530e+00,-4.121873434845969797e+00,2.467325705094431143e+01,-2.669725252617146348e-04,1.223998308789253642e+01,0.000000000000000000e+00,2.467325705094431143e+01,0.000000000000000000e+00
2.010999999999889543e+00,2.561661574464900504e+00,1.160777340791250278e+00,2.350850811314339484e-02,-4.200215738250336339e-01,4.730212131620397109e-01,-2.857728932457909740e-04,-7.190066969198006142e+00,-7.811935395921766556e+00,1.949112596739369607e+01,-2.753356337903724305e-04,1.213334007948093785e+01,0.000000000000000000e+00,1.949112596739369607e+01,0.000000000000000000e+00
2.020999999999888441e+00,2.557415839970438309e+00,1.165417892420599122e+00,2.349253735640068064e-02,-4.266750704112876602e-01,4.581823034300848696e-01,-4.781662066173603814e-03,7.013747381275981851e+00,2.537807626017993812e+00,4.217684395692690913e+01,-5.680147057140951666e-04,1.205724161792033655e+01,0.000000000000000000e+00,4.217684395692690913e+01,0.000000000000000000e+00
2.030999999999887340e+00,2.553129688414547793e+00,1.169934410970961958e+00,2.347149597998594503e-02,-4.291352328011453499e-01,4.478171012634052373e-01,-6.661613449302663040e-03,-1.363290502389770253e+01,-3.644753864074507277e+01,3.054909664497729409e+02,-3.285529477018746258e-04,1.199956890677206189e+01,0.000000000000000000e+00,3.054909664497729409e+02,0.000000000000000000e+00
2.040999999999886239e+00,2.548816455187005836e+00,1.174343825206419112e+00,2.349505488013776955e-02,-4.328726695466468266e-01,4.351814922912413119e-01,8.760173627338191382e-03,-5.854545743070321606e+00,-2.602899813998692835e+01,2.511563202233885477e+02,-4.375587911284897595e-04,1.192488933602340850e+01,0.000000000000000000e+00,2.511563202233885477e+02,0.000000000000000000e+00
2.050999999999885137e+00,2.544507538331198582e+00,1.178678672113650627e+00,2.349715795757616535e-02,-4.305653960446275685e-01,4.300444238407799546e-01,3.980858749853806097e-03,7.769630745547353889e+00,3.926659017312536193e+00,4.901478221872678631e+01,-2.864478881957101264e-04,1.185783780435735579e+01,0.000000000000000000e+00,4.901478221872678631e+01,0.000000000000000000e+00
2.060999999999884036e+00,2.540201184241901888e+00,1.182942148943401772e+00,2.348206792873708953e-02,-4.303227485205235459e-01,4.230606955161765881e-01,-2.416085323461517661e-03,1.651005778899381715e+00,-2.067725081641403762e+01,2.863043329288897212e+02,-3.020510086924211440e-04,1.180743320110449268e+01,0.000000000000000000e+00,2.863043329288897212e+02,0.000000000000000000e+00
2.070999999999882935e+00,2.535918761159848156e+00,1.187150297003658039e+00,2.348985837331459339e-02,-4.267450227185373146e-01,4.186307505336984147e-01,4.508987644154306175e-03,1.717496840181118589e-01,-2.003144972892289388e+01,2.632870683247962802e+02,-3.070341942178356903e-04,1.173936961192077533e+01,0.000000000000000000e+00,2.632870683247962802e+02,0.000000000000000000e+00
2.080999999999881833e+00,2.531652541322271244e+00,1.191300862626113233e+00,2.348711435231869149e-02,-4.253670466681927498e-01,4.128540822151415823e-01,-3.797099365200677819e-03,1.280863102098776096e+01,8.763547819650135295e+00,4.508937367464100987e+01,-3.794095961358826680e-04,1.167682598429168372e+01,0.000000000000000000e+00,4.508937367464100987e+01,0.000000000000000000e+00
2.090999999999880732e+00,2.527423138978142525e+00,1.195410114995487216e+00,2.349664077418699842e-02,-4.212005888699461575e-01,4.092029197156222264e-01,2.130102528834834467e-03,9.802936081655893474e+00,6.204190313504626353e+00,4.896862445591460755e+01,-2.767181162306280029e-04,1.161589433033406138e+01,0.000000000000000000e+00,4.896862445591460755e+01,0.000000000000000000e+00
2.100999999999879631e+00,2.523213634852598641e+00,1.199467369881362711e+00,2.348527976827816804e-02,-4.193637119189124740e-01,4.039336044369230549e-01,-5.512947554864624546e-03,1.304907838373157958e+01,9.181566642342641416e+00,4.495933611013282416e+01,-3.368647724875455888e-04,1.155868069818226829e+01,0.000000000000000000e+00,4.495933611013282416e+01,0.000000000000000000e+00
2.110999999999878529e+00,2.519045211902852799e+00,1.203487383685576839e+00,2.349460078447920125e-02,-4.147590396261878753e-01,4.007793924504937655e-01,1.914002985885058394e-05,1.036729826183723802e+01,6.828437732365490120e+00,4.992334715011720903e+01,-3.263109724885391444e-04,1.149838715214400509e+01,0.000000000000000000e+00,4.992334715011720903e+01,0.000000000000000000e+00
2.120999999999877428e+00,2.514899387425867161e+00,1.207456617457167480e+00,2.347987522743777769e-02,-4.138951159131804558e-01,3.933461098101332931e-01,3.285067637207539793e-03,5.947365699065825240e+00,-1.522140641091417557e+01,2.632302968829481529e+02,-5.402247591823807621e-04,1.143901458344127775e+01,0.000000000000000000e+00,2.632302968829481529e+02,0.000000000000000000e+00
2.130999999999876326e+00,2.510794023433632560e+00,1.211387188789230684e+00,2.348560538325039290e-02,-4.086375166745863097e-01,3.911663890968721802e-01,8.253759119767565058e-03,3.137939693353881232e+00,-1.557126395762600701e+01,2.461671746331137740e+02,-3.929708274172348526e-04,1.137700356163269966e+01,0.000000000000000000e+00,2.461671746331137740e+02,0.000000000000000000e+00
2.140999999999875225e+00,2.506720298165091343e+00,1.215277945681683347e+00,2.349318086088085164e-02,-4.067947379878912861e-01,3.854840217775858946e-01,9.912228455059199014e-03,6.068162550187679471e+00,-1.195543980278455365e+01,2.298128449256450949e+02,-3.333205113061289606e-04,1.132661875018999353e+01,0.000000000000000000e+00,2.298128449256450949e+02,0.000000000000000000e+00
2.150999999999874124e+00,2.502684188054125514e+00,1.219129540044533666e+00,2.349228365497586096e-02,-4.015999919102918314e-01,3.835783170511609663e-01,2.812333137679074932e-03,1.140715868631225050e+01,7.207935574350482710e+00,5.661315325813122001e+01,-3.719680056862417067e-04,1.126161380923251798e+01,0.000000000000000000e+00,5.661315325813122001e+01,0.000000000000000000e+00
2.160999999999873022e+00,2.498684060727725864e+00,1.222943352239229675e+00,2.349051624992103821e-02,-3.995540368747034221e-01,3.780071387604017064e-01,5.568676194306555922e-03,6.454141385957182564e+00,-1.179075438639508988e+01,2.403855644896621868e+02,-2.509459363120767304e-04,1.121729793510245266e+01,0.000000000000000000e+00,2.403855644896621868e+02,0.000000000000000000e+00
2.170999999999871921e+00,2.494717414674832323e+00,1.226714553029869093e+00,2.348190944740188510e-02,-3.943489376549761949e-01,3.760612108309264734e-01,-1.085864574188101983e-03,1.139216365582527146e+00,-2.081530207992361525e+01,2.778307431345964460e+02,-3.642471604847052208e-04,1.115636263513814974e+01,0.000000000000000000e+00,2.778307431345964460e+02,0.000000000000000000e+00
2.180999999999870820e+00,2.490787585256200476e+00,1.230447251300898825e+00,2.349190695737431514e-02,-3.924884579359376735e-01,3.706641506940935304e-01,7.008909879423406231e-06,6.873172784523377210e+00,6.179533329309326639e+00,1.738933835833087471e+01,-8.573265543641199818e-05,1.110723695206619688e+01,0.000000000000000000e+00,1.738933835833087471e+01,0.000000000000000000e+00
2.190999999999869718e+00,2.486888974900397731e+00,1.234138367479439946e+00,2.348472179882585623e-02,-3.876642894659476646e-01,3.674436030213239501e-01,4.125967996258076385e-03,8.616535225351262817e-01,-2.015045344821184869e+01,2.616253304841394538e+02,-4.343983179322021687e-04,1.104016279028542868e+01,0.000000000000000000e+00,2.616253304841394538e+02,0.000000000000000000e+00
2.200999999999868617e+00,2.483028736644382395e+00,1.237792141774439303e+00,2.347269640748995273e-02,-3.861176906543599130e-01,3.622604277270274342e-01,-5.735410075060010972e-03,1.044705213464087024e+01,-8.558921338539207113e+00,2.627550578392901457e+02,-3.842920781761205787e-05,1.100662205665373605e+01,0.000000000000000000e+00,2.627550578392901457e+02,0.000000000000000000e+00
2.210999999999867516e+00,2.479190742843083051e+00,1.241393062619091658e+00,2.347073498270830366e-02,-3.810574158156844193e-01,3.596256141155505515e-01,-2.624710640284842657e-03,1.897969817614679311e+00,-2.063605762926184184e+01,2.846184865234382073e+02,-4.461255656484416215e-04,1.093773840211557236e+01,0.000000000000000000e+00,2.846184865234382073e+02,0.000000000000000000e+00
2.220999999999866414e+00,2.475399709991370045e+00,1.244966049426382781e+00,2.346436345511828878e-02,-3.778585382464054732e-01,3.552441308149733579e-01,4.889304964706096823e-04,7.806510926029130992e+00,-1.006831561495743266e+01,2.432451295170041021e+02,-3.648273051788924332e-05,1.089381054319493636e+01,0.000000000000000000e+00,2.432451295170041021e+02,0.000000000000000000e+00
2.230999999999865313e+00,2.471638505909362404e+00,1.248493879688864716e+00,2.346943256095979091e-02,-3.740318556908577285e-01,3.514595399398425246e-01,1.015713233855269904e-03,1.566847493127644153e+00,-2.004454013191027073e+01,2.711606731429454271e+02,-4.625894254769915420e-04,1.082948841388664896e+01,0.000000000000000000e+00,2.711606731429454271e+02,0.000000000000000000e+00
2.240999999999864212e+00,2.467916749179840163e+00,1.251985318395514746e+00,2.348570440066446996e-02,-3.716140197757745733e-01,3.468833461275447894e-01,-2.946161329404393503e-04,1.146307211790614389e+01,-4.844425901465144513e+00,2.439887534244842300e+02,-5.997893564307563152e-05,1.079262774462664787e+01,0.000000000000000000e+00,2.439887534244842300e+02,0.000000000000000000e+00
2.250999999999863110e+00,2.464214727303864372e+00,1.255421396135510070e+00,2.348040810402484205e-02,-3.680123693472220903e-01,3.422965226898351809e-01,-2.979087871979212835e-05,3.164642102747037278e+00,-1.867314850586475572e+01,2.718769950974447056e+02,-5.920692328255268422e-04,1.072763770391970795e+01,0.000000000000000000e+00,2.718769950974447056e+02,0.000000000000000000e+00
2.260999999999862009e+00,2.460562157866000632e+00,1.258830256967105488e+00,2.349234926998533882e-02,-3.636246433824741886e-01,3.392220159378064870e-01,1.125464836338386956e-04,1.058861550052726841e+01,8.260113571688361134e+00,4.044968954805628414e+01,-1.669482390758737778e-04,1.068328832673363316e+01,0.000000000000000000e+00,4.044968954805628414e+01,0.000000000000000000e+00
2.270999999999860908e+00,2.456937332554162357e+00,1.262194827970877897e+00,2.347893834932553506e-02,-3.613344628519398194e-01,3.340650717332674380e-01,5.953583398284667321e-04,4.695766193121485799e+00,-1.589963212247907798e+01,2.616094645237365626e+02,-3.024766854670245947e-04,1.063438305707859044e+01,0.000000000000000000e+00,2.616094645237365626e+02,0.000000000000000000e+00
2.280999999999859806e+00,2.453351974745752617e+00,1.265521814103237386e+00,2.348740736910341978e-02,-3.565863256164773509e-01,3.312556835334465877e-01,6.079307915493778166e-04,3.128756018104637882e+00,-1.674456194752969651e+01,2.547581794278052598e+02,-2.356353317062645503e-04,1.058620054370519803e+01,0.000000000000000000e+00,2.547581794278052598e+02,0.000000000000000000e+00
