time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
7.504999999999727445e-01,1.842256918649235686e+01,-6.930815560024641137e-03,8.469912121052323162e-01,-6.462207437417990044e-03,3.449924113303319464e-03,-1.152363399912715788e-02,-6.026552061213578781e+00,2.611081040025352706e+01,1.234985065166218874e+02,-3.279980668877900685e-02,1.701273704895502590e+02,1.514593782257396015e+04,4.791172408137671482e+03,1.531690559334736463e+04
7.554999999999721938e-01,1.842252733653187136e+01,-6.899621953989917324e-03,8.468782400111350972e-01,-9.969926353985173254e-03,8.356279632822708608e-03,-3.216292491631973782e-02,-1.756943574376805373e+00,1.812176641842531311e+01,1.065806307068380647e+02,-3.286361407210061647e-02,1.701629609683305659e+02,1.512645233946494955e+04,4.829531200345176330e+03,1.531827669252268242e+04
7.604999999999716431e-01,1.842246695977704718e+01,-6.846786285304056960e-03,8.466552742358047778e-01,-1.388844559400535979e-02,1.131776995198427276e-02,-5.508499942798023713e-02,-2.839190919231498356e+00,-5.258432045671609956e+01,9.343070766357880075e+01,-3.292094199962868062e-02,1.702036117011145961e+02,1.590596754969920585e+04,4.964353870102731889e+03,1.460990271404065970e+04
7.654999999999710925e-01,1.842238843876257093e+01,-6.805166194743285379e-03,8.463159521546618214e-01,-1.708919131982645015e-02,6.850969793312550356e-03,-7.686064571613090979e-02,-1.413022426734897863e+01,-1.188470349410527227e+01,1.198905859443433428e+02,-3.299096785523165931e-02,1.702577422743721343e+02,1.593025971543159358e+04,4.983954664177806990e+03,1.457205719935267734e+04
7.704999999999705418e-01,1.842229538180110282e+01,-6.772742534384850605e-03,8.458941053004891408e-01,-1.966445442181604525e-02,6.362584281383205052e-03,-8.946018732433368148e-02,-1.773977850910279130e+01,-2.179003857672246802e+00,1.511503247128035810e+02,-3.307496019379212865e-02,1.703376159771297864e+02,1.606736485653997624e+04,4.994576168868417881e+03,1.466567984922172036e+04
7.754999999999699911e-01,1.842219138700671976e+01,-6.722485858017507136e-03,8.454293610985390561e-01,-2.165335445636217687e-02,1.394129701793197541e-02,-9.548420682601961584e-02,-1.276661696562331372e+01,3.800806375143345406e+01,1.702052305306849576e+02,-3.315522683073116733e-02,1.703883955822462326e+02,1.541593440229609223e+04,4.914691129524703683e+03,1.539729017631494207e+04
7.804999999999694404e-01,1.842207866375074232e+01,-6.637494187983599900e-03,8.449309578981971658e-01,-2.314246770408677489e-02,1.902504140818860393e-02,-1.037076907782997770e-01,-1.942508546649207801e+00,1.792892567177125684e+01,1.581406361024105536e+02,-3.321544379641449413e-02,1.703714415483325695e+02,1.540845031187184941e+04,4.956345009715050764e+03,1.551557638381972902e+04
7.854999999999688898e-01,1.842196091532241198e+01,-6.534732401044652042e-03,8.443827091907570859e-01,-2.401202501995503696e-02,2.168070208861611753e-02,-1.144864403208805809e-01,1.522316181642167976e+00,1.117137502124811732e+01,1.495522159314358532e+02,-3.326371675060846300e-02,1.703532809149997149e+02,1.538055227840803673e+04,4.999021499645948097e+03,1.547093990851912531e+04
7.904999999999683391e-01,1.842183710031354238e+01,-6.438136962838558568e-03,8.437810138807603222e-01,-2.530342770381829171e-02,1.657338473536806855e-02,-1.244239115687964109e-01,-2.955393827059651812e+00,-2.839241833418132543e+01,1.593723660162996794e+02,-3.331318268166533203e-02,1.703589575939841438e+02,1.618821484876432260e+04,5.130906985089015507e+03,1.472732762204787832e+04
7.954999999999677884e-01,1.842170931866535710e+01,-6.364965234719472363e-03,8.431495087760660923e-01,-2.557629460316634615e-02,1.337938098009763127e-02,-1.265717073910308521e-01,-6.828639495633069600e+00,-1.282606949329856860e+01,1.920011357249791217e+02,-3.337969541559157594e-02,1.704125110302140058e+02,1.626896501110978170e+04,5.147445938880834547e+03,1.480685457337564912e+04
8.004999999999672378e-01,1.842158352838097812e+01,-6.296248264704543823e-03,8.425303837216738811e-01,-2.469661074961102334e-02,1.615582464038708976e-02,-1.202985003880283899e-01,-4.192738349470516823e+00,3.901815656141603483e+01,2.269321124548987427e+02,-3.345080424558369292e-02,1.704808623060425248e+02,1.555251278377304698e+04,5.057571929558755983e+03,1.565208371201726186e+04
8.054999999999666871e-01,1.842146435966703066e+01,-6.204664143985776786e-03,8.419551692620997896e-01,-2.303766191271380825e-02,1.942565897957148832e-02,-1.106079666973363573e-01,2.716420139735646444e+00,1.300627980414338580e+01,2.312376656744614820e+02,-3.350199386753793113e-02,1.704903798078999841e+02,1.564924277204306418e+04,5.087233745023383563e+03,1.568254340108269025e+04
8.104999999999661364e-01,1.842135452889442959e+01,-6.105747350223162014e-03,8.414300512347683281e-01,-2.105527242061607657e-02,1.981827881821535825e-02,-1.004396654904932684e-01,9.614961291322629222e+00,2.806618692124040138e+00,2.273141740592201359e+02,-3.353811352140074337e-02,1.704586898670135895e+02,1.565956465207056681e+04,5.124115948304888661e+03,1.568215900715423231e+04
8.154999999999655858e-01,1.842125495464014406e+01,-6.021704293065421008e-03,8.409545566880408662e-01,-1.894553991761050576e-02,1.294760008935781810e-02,-9.064570133908833593e-02,1.258277731217367545e+01,-4.112534379520271699e+01,2.244975954680350014e+02,-3.357223024682091939e-02,1.704303270945412123e+02,1.651350574560648238e+04,5.265612556699370543e+03,1.497593680954192314e+04
8.204999999999650351e-01,1.842116728563692973e+01,-5.974421864960355669e-03,8.405357061621020476e-01,-1.627042190509428443e-02,7.002689754678375657e-03,-7.748114753359647278e-02,1.349974775988823694e+01,-2.462132028314610466e+01,2.418036411327730093e+02,-3.362644209510565196e-02,1.704641563524785113e+02,1.657075925610514241e+04,5.294015214644934531e+03,1.503520354786515600e+04
8.254999999999644844e-01,1.842109478000145018e+01,-5.931557770753774668e-03,8.401959986137312875e-01,-1.301687326645919150e-02,9.919516888335592336e-03,-5.993581690086159652e-02,1.604116799283394812e+01,1.560471916027457340e+01,2.571107486278804117e+02,-3.368199933852653732e-02,1.705127617814653149e+02,1.578983712044764252e+04,5.209067589979555123e+03,1.578322099344506569e+04
8.304999999999639337e-01,1.842103909861166500e+01,-5.880686956889986938e-03,8.399441997237091506e-01,-9.572720461258666519e-03,1.002344523183443595e-02,-4.270896577467771932e-02,1.818720261562566520e+01,8.610450342844284677e-01,2.523911555321299147e+02,-3.372142138796955374e-02,1.705215173227706487e+02,1.579522950238812700e+04,5.241099408240832418e+03,1.580281474915213039e+04
8.354999999999633831e-01,1.842100057142946312e+01,-5.849827867994638990e-03,8.397735508088259859e-01,-6.195230080791498846e-03,2.223514029645055727e-03,-2.713544727811671720e-02,1.499697390446988265e+01,-3.994742552531220525e+01,2.440121686863334389e+02,-3.376084811231494509e-02,1.705257804132238846e+02,1.666618139280233663e+04,5.379762548706138659e+03,1.508320612942198750e+04
8.404999999999628324e-01,1.842097933159482537e+01,-5.856061978463827401e-03,8.396839658047564603e-01,-2.611099944967460156e-03,-3.706221513503515311e-03,-1.005944900048146538e-02,1.151586469481833319e+01,-2.308519054902960121e+01,2.531742719684119720e+02,-3.381911171509634911e-02,1.705811322875622409e+02,1.673763945496832457e+04,5.399736181366775781e+03,1.514079567376677733e+04
8.454999999999622817e-01,1.842097680502489609e+01,-5.870850421931132768e-03,8.396865428935780251e-01,1.212889777962175781e-03,-1.524154491850001486e-03,9.227835418721921923e-03,9.746451137444296364e+00,1.892116041909300606e+01,2.634011769445514801e+02,-3.387829700362826602e-02,1.706500997085841504e+02,1.594234760223800549e+04,5.312938838479422884e+03,1.588717209410398573e+04
8.504999999999617311e-01,1.842099264894806154e+01,-5.876319743751786361e-03,8.397821374276798201e-01,4.703122473754984580e-03,-1.093041080991687640e-03,2.679124178589165767e-02,8.332727271981525519e+00,3.257562588378664969e+00,2.531687189697989879e+02,-3.391788746284378486e-02,1.706740203983687252e+02,1.596690246342560386e+04,5.342750052834850067e+03,1.588873550264349979e+04
8.554999999999611804e-01,1.842102441532303558e+01,-5.891290620263921370e-03,8.399562766602208796e-01,7.570486863622188922e-03,-6.536177592671266884e-03,4.076558587833375991e-02,4.655614107707037874e+00,-4.824635864161270860e+01,2.335529300944825764e+02,-3.394884682709448792e-02,1.706726268024768842e+02,1.682698472080527426e+04,5.485219269265133335e+03,1.514854813538312192e+04
8.604999999999606297e-01,1.842106916473572653e+01,-5.942878954198952887e-03,8.401946564841903387e-01,1.006607139729377882e-02,-1.285844698021205643e-02,5.333597247409465475e-02,3.018539606106514839e+00,-2.448152576716395501e+01,2.335584751821872942e+02,-3.399743762774723455e-02,1.707145888146912114e+02,1.687109871559305975e+04,5.506655115572455543e+03,1.516417254535271422e+04
8.654999999999600790e-01,1.842112632785969595e+01,-6.005625851797266948e-03,8.404976137843014339e-01,1.251825135606922726e-02,-1.081555196782821304e-02,6.650465714194676858e-02,3.323902204365822399e+00,2.294331575855099103e+01,2.385695685055542299e+02,-3.405205488003342634e-02,1.707819664099598640e+02,1.605170705622191599e+04,5.419939053673393573e+03,1.590443485556862652e+04
8.704999999999595284e-01,1.842113038465561559e+01,-6.054300855388569311e-03,8.408736785545992687e-01,-6.272077099098977322e-03,-9.152516549084523806e-03,8.120790289254881111e-02,-4.741420838510782687e+01,1.443204621045543767e+01,2.359078714802246850e+02,-3.414818055985465589e-02,1.709016324221409775e+02,1.655811779298302281e+04,4.956224670416384470e+03,1.547192800096585961e+04
8.754999999999589777e-01,1.842107551701263546e+01,-6.098585368618325217e-03,8.413039718057350180e-01,-1.376782136531836884e-02,-8.681492112207712594e-03,8.910514540871281031e-02,-1.474197260722309011e+01,5.899488879565479849e+00,2.087933400354460218e+02,-3.433364976867003121e-02,1.711400888330999237e+02,1.660207741682771302e+04,5.061689386411235319e+03,1.542056373487663768e+04
8.804999999999584270e-01,1.842099457275319807e+01,-6.159600976377872968e-03,8.417572488240956385e-01,-1.781803761877018277e-02,-1.588269860891704938e-02,9.153950355605962319e-02,-5.143410049888302638e+00,-3.593604826217578108e+01,1.922054214371321450e+02,-3.458892499717747954e-02,1.714834488843870304e+02,1.755224835725097364e+04,5.293369110616297803e+03,1.467381806496608988e+04
8.854999999999578764e-01,1.842090359801890642e+01,-6.244247554649239376e-03,8.422223255355640870e-01,-1.773638284607883392e-02,-1.506841447279512990e-02,9.453241880728677216e-02,8.535958834983830457e+00,3.555795605163827844e+01,1.994190301454825658e+02,-3.490676229536773117e-02,1.719421511519678916e+02,1.687429984463622532e+04,5.323291635689016402e+03,1.540454636304539417e+04
8.904999999999573257e-01,1.842081947254687080e+01,-6.308264605711671850e-03,8.427009236835824035e-01,-1.607193046480838092e-02,-1.140710787365822008e-02,9.622445322440806303e-02,9.795528393917834364e+00,1.526203155970897996e+01,1.918779626239680738e+02,-3.523801845781390080e-02,1.724169348962354320e+02,1.704307026860394035e+04,5.474628850960953969e+03,1.541927416817051198e+04
8.954999999999567750e-01,1.842074269743732629e+01,-6.359749230495030659e-03,8.431788442762392366e-01,-1.489646774138377733e-02,-9.513067187831481322e-03,9.451458640734257399e-02,9.347894871615494594e+00,9.687592262053138725e+00,1.768824098810822534e+02,-3.557223770929283241e-02,1.728835617756233489e+02,1.720736805071321214e+04,5.639644388517459447e+03,1.540967815555505877e+04
9.004999999999562244e-01,1.842066924202257283e+01,-6.402930909710453054e-03,8.436384352464243452e-01,-1.466828390169152077e-02,-7.925681624259392835e-03,8.929814876415496927e-02,6.912474719099350295e+00,7.413720311893976955e+00,1.624694700740850521e+02,-3.590641300468767894e-02,1.733441478271356573e+02,1.735942198112284677e+04,5.817549692044218318e+03,1.539938875449288935e+04
9.054999999999556737e-01,1.842059418172973650e+01,-6.443409139879431591e-03,8.440631582734674510e-01,-1.567597197571214337e-02,-1.027837498537084206e-02,8.099828652585831790e-02,-2.836481838841223180e+00,-4.248963989476840197e+01,1.562939323806367611e+02,-3.624077375845112525e-02,1.738008219994378578e+02,1.823532749928340127e+04,6.086122614520740171e+03,1.473192992647666506e+04
9.104999999999551230e-01,1.842051452912911458e+01,-6.507932318794188223e-03,8.444487920582568474e-01,-1.541565137033535163e-02,-1.440873906449823515e-02,7.455864564693229224e-02,3.219591330136267970e+00,-1.180252077940533617e+01,1.676450438419617512e+02,-3.659324204119484419e-02,1.742838638152317685e+02,1.848748704384024313e+04,6.239440220384214626e+03,1.479999972507120765e+04
9.154999999999545723e-01,1.842044493459009047e+01,-6.559973040154647161e-03,8.448137238394224369e-01,-1.358254731441012678e-02,-6.967254184075387727e-03,7.154306339317760555e-02,-9.049513070724515273e+00,4.534621310233842451e+01,1.760211792082654938e+02,-3.694066416909600609e-02,1.747456621079177808e+02,1.844078426309495262e+04,5.805303531280169409e+03,1.556910603699884996e+04
9.204999999999540217e-01,1.842037766334031446e+01,-6.580576363077798169e-03,8.451535093189795900e-01,-1.346982207747611168e-02,-2.118775829639389999e-03,6.420192373848063183e-02,-6.979516441364467028e+00,2.532820648500445770e+01,1.592249736796160278e+02,-3.725938567945128593e-02,1.751085429818538728e+02,1.869988755755472084e+04,6.006065495550627929e+03,1.567134123034353252e+04
9.254999999999534710e-01,1.842030779399811635e+01,-6.581022863720877546e-03,8.454428554109433280e-01,-1.457877365545146367e-02,1.484152451285200916e-03,5.209023634333583008e-02,-7.652699056738583749e+00,1.871281473947862040e+01,1.395561342569710632e+02,-3.755407131950392469e-02,1.754169093772941324e+02,1.892580241367727285e+04,6.228014204620139935e+03,1.570928408672528167e+04
9.304999999999529203e-01,1.842023086755641259e+01,-6.564916391561008945e-03,8.456626257824022552e-01,-1.385674704676963416e-02,3.848738219632255510e-03,3.685716427023808667e-02,9.559960778309891793e+01,-9.096042121396071423e+01,1.169796742264263685e+02,-3.783044638222529676e-02,1.757005141966617714e+02,1.819568357967701377e+04,7.670385941539730084e+03,1.611776650254802371e+04
9.354999999999523697e-01,1.842021009273681287e+01,-6.569910012750168962e-03,8.458014358733267901e-01,1.507091898454871164e-03,-4.904438141232076061e-03,2.120633060537275433e-02,2.888696372741503637e+01,-6.453087342686185934e+01,1.381906378480268813e+02,-3.803195097698362781e-02,1.757827376375778670e+02,1.905723271068962276e+04,7.946989253980862486e+03,1.547788345114293588e+04
9.404999999999518190e-01,1.842023503167688148e+01,-6.607300933678564130e-03,8.458805069610703109e-01,6.892975922249649015e-03,-8.983992644252088849e-03,1.233652147214011306e-02,-3.750807272856945929e+00,-2.539288515931801271e+01,1.630855340465260497e+02,-3.814888976732641601e-02,1.757275817819167116e+02,1.921714017670620524e+04,8.030562558280803387e+03,1.562285476225172351e+04
9.454999999999512683e-01,1.842027302592504512e+01,-6.648984768249568272e-03,8.459309377679156139e-01,7.655176693287089711e-03,-6.218976819782608308e-03,8.739185029416951522e-03,-1.290934803805430420e+01,2.362122108969492729e+01,1.782540281401015818e+02,-3.820307697155986976e-02,1.755782512615859901e+02,1.868976505309694039e+04,7.973554698560923498e+03,1.639618776729120873e+04
9.504999999999507176e-01,1.842030726485721459e+01,-6.669657718566210716e-03,8.459607418474064389e-01,5.943263052000669240e-03,-2.732491114466444222e-03,2.944980152079557535e-03,-7.943361178328586902e+00,1.087377637084873072e+01,1.630235828249574297e+02,-3.820215861807389063e-02,1.753341470065119836e+02,1.871870639468612353e+04,8.001629462063254323e+03,1.652042111812953954e+04
9.554999999999501670e-01,1.842032947179950497e+01,-6.676449898007065509e-03,8.459479274146005645e-01,3.077808577827239635e-03,-2.966968614108448287e-04,-7.676443230333158604e-03,-1.174364612811473307e+00,8.933500912814338335e+00,1.433361532062767765e+02,-3.817266669087011205e-02,1.750847217677609251e+02,1.866448154303357296e+04,8.003399338692869605e+03,1.657325283732536263e+04
9.604999999999496163e-01,1.842033535435622937e+01,-6.671717917090940267e-03,8.458735410385780362e-01,-4.356040272253874435e-04,1.951874020091910484e-03,-2.094792248064282839e-02,2.099893277177557138e+00,9.374219657626980506e+00,1.348958379835838741e+02,-3.813172288117752662e-02,1.748790431511824295e+02,1.858301093266981115e+04,7.987828456253280820e+03,1.657495509612882597e+04
9.654999999999490656e-01,1.842032362062377615e+01,-6.671677521639949107e-03,8.457303006372304255e-01,-3.763450076827815158e-03,-1.575176213651682897e-03,-3.421879379544254945e-02,-1.602326810051181383e+00,-1.631954415879999942e+01,1.442065361982333798e+02,-3.809855633944882886e-02,1.747339653589479553e+02,1.922467425508884480e+04,8.061651660561470635e+03,1.590390024507265844e+04
9.704999999999485150e-01,1.842029763450079116e+01,-6.683816875754611600e-03,8.455376215035154130e-01,-6.205194646147499035e-03,-2.920417614065339614e-03,-4.117368288103632340e-02,-6.157060328524153192e+00,-6.814324283705360585e+00,1.678887470131463715e+02,-3.808799013138820105e-02,1.746603533867496765e+02,1.931661976791517372e+04,8.041594471767969480e+03,1.599851807818499401e+04
9.754999999999479643e-01,1.842026142874716754e+01,-6.686837745801779004e-03,8.453263734788967199e-01,-8.012353362523561354e-03,1.926135411281502605e-03,-4.293860878060785924e-02,-1.568650639590714491e+00,2.645433639840112505e+01,1.821394755049733476e+02,-3.808698809076090097e-02,1.746074826485529172e+02,1.866191372146531285e+04,7.903356921220060030e+03,1.665855879107689907e+04
9.804999999999474136e-01,1.842020058159838669e+01,-6.662499782813307778e-03,8.451032966670692925e-01,-1.507765591062278782e-02,6.912121676894599637e-03,-4.675345159470328804e-02,2.417927739136234777e+01,-4.890936278633631673e+00,1.645682869028897812e+02,-3.809588855093622162e-02,1.745601824495013261e+02,1.865751281864535849e+04,7.886984387221238649e+03,1.671636460416044429e+04
9.854999999999468629e-01,1.842013184842954132e+01,-6.624695638005691570e-03,8.448479167471526496e-01,-1.312543550664630257e-02,8.070786563796304713e-03,-5.484680805740037995e-02,1.525399506526446203e+01,3.157955355909791706e-01,1.551347852345276124e+02,-3.811640901861167857e-02,1.745496956341123678e+02,1.860970154126975467e+04,7.893905965957088483e+03,1.670622174431778694e+04
9.904999999999463123e-01,1.842006589130261673e+01,-6.581554946853975310e-03,8.445494084245455113e-01,-1.343460456827612337e-02,8.402049118814187631e-03,-6.385061014706443216e-02,7.544204440970929681e+00,-4.848078151716919137e+01,1.496300422413801243e+02,-3.812611180940421451e-02,1.745412269394495866e+02,1.926885440389528958e+04,7.992819004970829155e+03,1.604940130705979936e+04
9.954999999999457616e-01,1.841999655485948395e+01,-6.553527222719136500e-03,8.442073941345359378e-01,-1.411988477211220325e-02,3.973662129752068665e-03,-7.119987193501439715e-02,-3.720840491463377475e+00,-1.749382373400982260e+01,1.683092676594992554e+02,-3.814429612347325360e-02,1.745502191518184816e+02,1.924874952446810858e+04,7.969191826798210968e+03,1.602191788445433849e+04
1.000499999999945322e+00,1.841990577021425679e+01,-6.535609554446557626e-03,8.438479374738463434e-01,-1.939487764666588537e-02,3.171502912132374927e-03,-7.196317191581688699e-02,7.592708398621880406e+00,-2.175309707494301392e+01,1.878343256135748334e+02,-3.819410237810124537e-02,1.746128210467659301e+02,1.934766275817739006e+04,7.949363005288851127e+03,1.611273829926782128e+04
1.005499999999944771e+00,1.841981931030412056e+01,-6.510936169689567239e-03,8.434953894125692964e-01,-1.596292042397644273e-02,6.917111236313580776e-03,-6.910582402805247326e-02,-5.188271909661352765e-01,1.678858960326053307e+01,2.026338087457216943e+02,-3.824812279452804303e-02,1.746643695739738860e+02,1.875311133937354680e+04,7.855300117468731514e+03,1.676135767183759162e+04
1.010499999999944221e+00,1.841973920852835178e+01,-6.473175083702012618e-03,8.431569580128918107e-01,-1.766087690405364688e-02,6.734066584343316279e-03,-6.606024162754903228e-02,-1.520876394168112711e+01,-1.799006463583509685e+01,2.073122143846634344e+02,-3.827704976028366290e-02,1.746398785956088204e+02,1.897734175973475794e+04,7.908400461328305028e+03,1.662315448280583223e+04
1.015499999999943670e+00,1.841965263798328323e+01,-6.438335155531358517e-03,8.428317427229348180e-01,-1.568256252442240192e-02,8.005474422087009712e-03,-6.506624906866143032e-02,1.094276892452649008e+01,1.086892745330669641e+01,1.876506968930174253e+02,-3.830322180365583473e-02,1.746241043092834104e+02,1.867908197863664464e+04,7.839213321637818808e+03,1.683968813331621277e+04
1.020499999999943119e+00,1.841958107692129687e+01,-6.394100967615724308e-03,8.425045684105519905e-01,-1.347922059824235505e-02,9.368769147403404468e-03,-6.573014702214019511e-02,6.237555324885192931e+00,6.061784062446008647e+00,1.871257191758583076e+02,-3.831437817490689068e-02,1.745954152481837127e+02,1.864819924436477959e+04,7.816160770559152297e+03,1.682217750866892675e+04
1.025499999999942569e+00,1.841950861946823537e+01,-6.344035030071008656e-03,8.421757224863649638e-01,-1.400182656627774365e-02,9.482759366990474795e-03,-6.606959188317806930e-02,7.745710580733430106e+00,-5.101528656516944693e+01,1.846049124234323244e+02,-3.832282306871684363e-02,1.745779816793291559e+02,1.930082250469469363e+04,7.902805689842823995e+03,1.614977255110416081e+04
1.030499999999942018e+00,1.841943241664382214e+01,-6.311840756603428332e-03,8.418485864370602867e-01,-1.640455429062914056e-02,4.612193533761440971e-03,-6.399889544079272186e-02,1.446192416056283037e+01,-3.110193434687738545e+01,1.982538882871820078e+02,-3.834638262009212178e-02,1.745977107309524570e+02,1.930003290809628015e+04,7.886338324990452747e+03,1.614017996458512425e+04
1.035499999999941467e+00,1.841936307490809455e+01,-6.298097634386608246e-03,8.415451606989293731e-01,-1.202754106281253912e-02,1.382236904823976606e-03,-5.708838301199292697e-02,4.057196681624873236e+00,-1.780125347984863993e+01,2.225104069651985128e+02,-3.838692948357339679e-02,1.746592264115319324e+02,1.936737421184937921e+04,7.887911101092520767e+03,1.622954378775195983e+04
1.040499999999940917e+00,1.841930691270097853e+01,-6.279053845970634408e-03,8.412929712184605835e-01,-1.054847549161089769e-02,5.101576933762020857e-03,-4.493690658884239714e-02,1.088856254372717558e+01,5.028832268567953179e+00,2.351813023997914343e+02,-3.841667101466105655e-02,1.746913700508582394e+02,1.869619701533039188e+04,7.782515439596705619e+03,1.694538500466511323e+04
1.045499999999940366e+00,1.841926502436408342e+01,-6.252130856046056798e-03,8.410993985064730838e-01,-6.826202899299110838e-03,5.372949274531734279e-03,-3.379436747997457968e-02,1.169860792682959527e+01,-2.062423848987890551e+00,2.301268560965163488e+02,-3.843021365020121011e-02,1.746766101236255508e+02,1.870820180884561341e+04,7.782465866663591441e+03,1.695090111683880241e+04
1.050499999999939815e+00,1.841923600804742733e+01,-6.226769857997416224e-03,8.409581496346775209e-01,-6.590367098178209239e-03,5.009293531794883902e-03,-2.365153945017536841e-02,2.269423306551072983e+01,-9.823236127509545668e+00,2.188145539207617958e+02,-3.843055566896640823e-02,1.746386635492900439e+02,1.867694119998557289e+04,7.771035812469485791e+03,1.691778551624848842e+04
1.055499999999939265e+00,1.841921307053944545e+01,-6.207136528961953482e-03,8.408618551561144461e-01,-3.225485138402553031e-03,1.654135598122841990e-03,-1.595745751032477677e-02,1.743433105640804115e+01,-4.705903363996213784e+01,2.123247139899141303e+02,-3.843331289895944580e-02,1.746220326821789968e+02,1.934814430393618022e+04,7.867558147240472863e+03,1.622006740002892184e+04
1.060499999999938714e+00,1.841919312988397550e+01,-6.215022037919317593e-03,8.408071107968928537e-01,-4.785671045903116400e-03,-3.656345875233020255e-03,-6.314780866004194443e-03,2.513117310245445424e+01,-3.242361716235123481e+01,2.195265591329405197e+02,-3.845361382438348269e-02,1.746559757947582057e+02,1.935943769325843095e+04,7.856872182370088922e+03,1.622821347772416266e+04
1.065499999999938163e+00,1.841918383925142066e+01,-6.237735550451234401e-03,8.408069156422908197e-01,2.565118917375570169e-04,-3.938202417309440498e-03,5.639948617417345211e-03,1.459383044467233503e+01,1.487790473948774661e+01,2.379700093373033951e+02,-3.848987259600542693e-02,1.747293939168046109e+02,1.869139754677679593e+04,7.766665985879255459e+03,1.693990205232873996e+04
1.070499999999937613e+00,1.841919522823835464e+01,-6.253510856789244038e-03,8.408703993849068192e-01,3.748659109401334451e-03,-2.871711858499173542e-03,1.825271045235077327e-02,9.607528703346247312e+00,1.897257487207269833e+00,2.356317365483438380e+02,-3.850517855402168371e-02,1.747542797449497414e+02,1.870677714094596377e+04,7.758983785194732263e+03,1.695867056071177285e+04
1.075499999999937062e+00,1.841921270355079798e+01,-6.267158161368467303e-03,8.409930782345081957e-01,4.957469222986577058e-03,-3.000793625247958740e-03,2.888631928455102568e-02,1.234955917507602408e+01,-5.582045153889396261e+00,2.220938833082244628e+02,-3.851528273842656780e-02,1.747567206714153940e+02,1.868168284400214179e+04,7.756895715872725305e+03,1.694048152849110193e+04
1.080499999999936511e+00,1.841924483554734238e+01,-6.284784081481513233e-03,8.411585007757552690e-01,7.408820719123488177e-03,-4.602715191720074123e-03,3.597422670257450356e-02,7.727117369151187631e+00,-5.098018891631204497e+01,2.065048110389191152e+02,-3.851369036191117090e-02,1.747361281962786563e+02,1.934161880824943364e+04,7.844827273168268221e+03,1.624291403328874003e+04
1.085499999999935961e+00,1.841927359181877932e+01,-6.324945246604132300e-03,8.413545589606159503e-01,5.220081595648699314e-03,-1.022168730984334556e-02,4.189322274561618764e-02,1.428030907208687950e+01,-3.186743684214755490e+01,2.055826157202321838e+02,-3.852878842448656527e-02,1.747555098810350103e+02,1.933610711890260063e+04,7.840778427559932425e+03,1.623458671080196655e+04
1.090499999999935410e+00,1.841931075354654013e+01,-6.379740080740567074e-03,8.415819144191214463e-01,8.934539460395305235e-03,-1.014830792174780186e-02,4.877759302493325788e-02,3.576558096282951738e+00,1.688671943321091362e+01,2.172631329306359476e+02,-3.855760043254845282e-02,1.748110187148009516e+02,1.865476993710410534e+04,7.754729600473610844e+03,1.695013553128553031e+04
1.095499999999934859e+00,1.841935607249572726e+01,-6.423579795218677807e-03,8.418450041019946983e-01,9.149809835153068296e-03,-7.967162986902618510e-03,5.528392141091540563e-02,7.292593985018811509e+00,1.190979726561636198e-02,2.089585601658158112e+02,-3.857248823740559718e-02,1.748291702721869569e+02,1.869015407911087459e+04,7.747453274484161739e+03,1.696096560418896115e+04
1.100499999999934309e+00,1.841940812751695233e+01,-6.462220096097881679e-03,8.421299995729981669e-01,1.115516942074058250e-02,-7.595018145767440908e-03,5.787640356626837235e-02,4.204054017673229282e+00,-4.054798393277962987e-01,1.940046369399474315e+02,-3.857770045022384381e-02,1.748215705349014115e+02,1.866525170336172596e+04,7.749784105314868611e+03,1.693034076204294252e+04
1.105499999999933758e+00,1.841946197130346974e+01,-6.498858157811441584e-03,8.424189281906155902e-01,9.380123264811208311e-03,-6.888315096084048593e-03,5.733807382208855330e-02,1.048171995222810438e+01,-5.679445408433338116e+00,1.769995340043890337e+02,-3.857447552714361738e-02,1.748024514352234462e+02,1.860279592365579083e+04,7.743885213753449534e+03,1.688966761215167207e+04
1.110499999999933207e+00,1.841951037351615028e+01,-6.545205630356936907e-03,8.426951171154819509e-01,7.460829950839698195e-03,-1.144360753089553560e-02,5.400841926036852036e-02,-9.997879765498976212e+01,5.558243717844361242e+01,1.980469522072598920e+02,-3.857981626602589864e-02,1.748114461436088050e+02,2.017491059589868019e+04,6.586819082534793779e+03,1.576005181196493140e+04
1.115499999999932657e+00,1.841954836474670998e+01,-6.610518224614997732e-03,8.429618045742164334e-01,7.684032612600739595e-03,-1.334027690502236248e-02,5.349435676090032177e-02,4.560237199368089023e+00,2.857583460134890174e+01,1.908879534628744068e+02,-3.861280105966272830e-02,1.748859123800900477e+02,1.864968052612658721e+04,7.741703572709620857e+03,1.686285570741352058e+04
1.120499999999932106e+00,1.841959257466509925e+01,-6.665343021660229822e-03,8.432336560436488604e-01,8.826162366308919205e-03,-1.002881683086893211e-02,5.497146403093381567e-02,-2.227729402145348558e+01,-2.164502381642776641e+01,2.044530781607041945e+02,-3.863799961411346073e-02,1.749353346921731713e+02,1.885531992556367913e+04,7.786436823378337067e+03,1.673384956230601892e+04
