time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
7.554999999999721938e-01,2.094556605830749874e+01,2.559256170593974915e-03,7.914422197192245712e-01,2.762290953797505555e+00,-3.196617254329749830e-02,4.616853963439869202e-01,-1.417308914163738187e+01,9.919081170034924622e-01,6.935746959761378605e+01,-3.320742770121121613e-04,2.291902422949016227e+02,4.329005133672868766e+01,1.875508522048719939e+01,8.714617610655384539e+00
7.604999999999716431e-01,2.095931516131619077e+01,2.569574690968418583e-03,7.936409653663580865e-01,2.748740707361683633e+00,2.031670346475047961e-02,4.241246545833288195e-01,-1.673968309334280846e+01,9.623209727415091841e-01,8.184578043514312640e+01,-3.055988646354812922e-04,2.291473746128452831e+02,3.631161351443763863e+01,2.321476531653285491e+01,2.396595060419043932e+01
7.654999999999710925e-01,2.097312954661118667e+01,2.603934048721744977e-03,7.957105570379313653e-01,2.768045327461128302e+00,-1.132571056249638379e-02,4.188231154157417424e-01,-1.430987570916320237e+02,1.031495646479525341e+01,6.757190320941708706e+02,-4.124928424528416255e-04,2.290817187701296689e+02,3.540195672375120353e+02,1.821707635649838721e+02,1.536873410936644859e+02
7.704999999999705418e-01,2.098681005593337900e+01,2.576301936572817156e-03,7.977658238215470377e-01,2.716556077721287377e+00,1.889124839426004889e-03,4.427350436876477113e-01,-1.265554182910502874e+02,7.783151149490870502e+00,5.958791595080272145e+02,-3.777563717651420336e-04,2.288157076313879088e+02,4.016873211810945463e+02,5.230250292515978572e+01,1.544295964068772946e+02
7.754999999999699911e-01,2.100037896164289108e+01,2.599444366730277022e-03,8.001141103399695975e-01,2.723965570035714823e+00,1.559241098569418525e-03,4.663521771337750255e-01,-1.729268780566764363e+01,8.156643858022120108e-01,7.419258639112553055e+01,-2.477387358562231287e-04,2.285794944281574885e+02,3.983138322746872007e+01,2.159455195005450889e+01,1.466100321586475985e+01
7.804999999999694404e-01,2.101395359471705859e+01,2.634416927955679846e-03,8.023504558016365529e-01,2.705255942495359278e+00,1.265084945030747927e-02,4.285222868823938547e-01,-4.841303570407895940e+00,3.993126331664390016e-01,3.082503280743855001e+01,-4.478274025226313629e-04,2.285093995633478130e+02,3.116187783179882231e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.854999999999688898e-01,2.102745908610245706e+01,2.739989463035415532e-03,8.045586041676481281e-01,2.693605603745950372e+00,1.418460694421392471e-02,4.716626184353729934e-01,-2.153562837653348083e+01,1.201025849265058287e+00,1.006123619802366420e+02,-4.042171215059326035e-04,2.282536171502756304e+02,6.693372855209675265e+01,1.873186803717893412e+01,1.714730111226340270e+01
7.904999999999683391e-01,2.104086791015075164e+01,2.710405188451155654e-03,8.069109900001036895e-01,2.673260759007235254e+00,-2.427345893549658420e-02,4.585129419869371503e-01,-7.462592052921730890e+00,4.141764368823319664e-01,3.286043457337939344e+01,-2.891491395049432343e-04,2.281646997616668671e+02,2.611963615493271718e+01,7.554892303451604008e+00,0.000000000000000000e+00
7.954999999999677884e-01,2.105426904411162781e+01,2.688196750985191470e-03,8.091098466643863452e-01,2.675185346058437386e+00,3.639957825135433506e-02,4.232889551465193190e-01,-1.298976234274502417e+01,4.416089778367726093e-01,6.123805134825787633e+01,-5.940777538026768920e-04,2.281219727780184314e+02,4.393921057939444097e+01,3.475499657923187158e+00,1.514234522140375283e+01
8.004999999999672378e-01,2.106763154264924864e+01,2.900680840094089011e-03,8.113428483709993477e-01,2.661734008009284835e+00,2.848029565064357990e-02,4.833631162592895159e-01,-1.090583431489119732e+02,6.879266050950199940e+00,4.979167282160778996e+02,-4.073750522063277705e-04,2.278575334784980555e+02,1.876466115259038929e+02,1.983113799307412535e+02,1.231752547855943618e+02
8.054999999999666871e-01,2.108084940527268358e+01,2.956113640409676908e-03,8.136999482197362354e-01,2.645997259549257574e+00,-2.203452788756308026e-02,4.563998508738492110e-01,-8.571815279445438307e+00,5.377593091417609550e-01,3.844644820402655228e+01,-4.199437868355809442e-05,2.277873805623634667e+02,9.965436190203034172e+00,1.074218186225794014e+01,1.865770249997477137e+01
8.104999999999661364e-01,2.109408161870588216e+01,2.895374408494885525e-03,8.158830021475567129e-01,2.648916888846545969e+00,-6.651297054437044741e-03,4.211386458288133849e-01,-2.120262356188592534e+01,1.138344257630276690e+00,8.957175849424140779e+01,-2.711378742781414899e-04,2.277215582272878009e+02,7.161360844296855532e+01,9.455447824875779617e+00,1.086269111105223573e+01
8.154999999999655858e-01,2.110734404980660983e+01,2.978675657110486756e-03,8.179747676613912111e-01,2.641889992941934828e+00,3.184490332399052270e-02,4.405489932455579627e-01,-1.575023892975256672e+02,1.255451637299072054e+01,6.871890453453800092e+02,-2.931843457212588485e-04,2.275528977436904370e+02,3.241135229355606953e+02,2.349545200720064315e+02,1.450783673354356438e+02
8.204999999999650351e-01,2.112026693964015678e+01,3.091495865940401076e-03,8.202219131903942806e-01,2.598083466620721094e+00,2.134176364713319396e-02,4.440840383410104009e-01,-9.526093352133655046e+00,4.565882163623464773e-01,3.922765415013778778e+01,-4.744840076938586313e-04,2.263402158852979653e+02,2.079718859964938815e+01,1.516830465011357454e+01,4.350106637949674671e+00
8.254999999999644844e-01,2.113326712006973551e+01,3.152755203122205394e-03,8.225344212560810053e-01,2.590431419730510498e+00,-5.829615100584489319e-04,4.911028700814067949e-01,-1.141540867406540514e+02,6.577287556078200481e+00,5.035782108021697923e+02,-5.670672495621004606e-04,2.261141213483361696e+02,1.374542638529930514e+02,1.963623708156119392e+02,1.819234620908855788e+02
8.304999999999639337e-01,2.114609814353507034e+01,3.164591954608769655e-03,8.250486743581465499e-01,2.550990979717199014e+00,4.709476059506072579e-03,4.889248430303262394e-01,-1.282504510174857337e+01,7.370419194404422836e-01,5.911828695165072389e+01,-3.818362329113191185e-04,2.259933918844224081e+02,3.154492291067611731e+01,1.481683042898714753e+01,1.408839796761901297e+01
8.354999999999633831e-01,2.115888340446424465e+01,3.112783303207601431e-03,8.273954090439924469e-01,2.564023241887100735e+00,-9.733629720752022887e-03,4.535030871937019703e-01,-2.987971648346942288e+00,2.197235143281548730e-01,1.497312873942090761e+01,-1.489661333863875978e-04,2.259749085215156015e+02,1.264149985674350596e+01,2.612197786026857038e+00,0.000000000000000000e+00
8.404999999999628324e-01,2.117172002571288658e+01,3.222359255563179287e-03,8.295721084873179940e-01,2.563006773162231688e+00,5.882988961798468752e-02,4.203512753869436680e-01,-2.008261656399352191e+01,4.558074384794220668e-01,8.764578887221325942e+01,-3.897995460341488038e-04,2.259205757564282067e+02,5.748206134992162930e+01,3.557530033143563752e+00,2.880047386381793473e+01
8.454999999999622817e-01,2.118449090862433337e+01,3.443310332052836823e-03,8.315644256085700237e-01,2.563456519152378821e+00,2.986778463118022406e-02,3.858408402674262105e-01,-1.471991883099799381e+01,6.745393486961187568e-01,5.995615988399153196e+01,-2.672330612315556003e-04,2.258749838736347897e+02,5.167731915860464653e+01,0.000000000000000000e+00,9.982594253791797101e+00
8.504999999999617311e-01,2.119713638580863346e+01,3.490266568882934798e-03,8.338074456832196280e-01,2.368523705055994188e+00,-3.350645981302404972e-03,4.924673598522711360e-01,-5.721587757061522098e+03,5.781231363821347031e+02,3.902712870482952781e+02,-2.825458885208278082e-04,2.252339124513761135e+02,5.854338548746733977e+03,5.154940428901244331e+01,3.665874096522770174e+02
8.554999999999611804e-01,2.120889658319350346e+01,3.593565056585380866e-03,8.361519007380379120e-01,2.359013730440033374e+00,4.266900229017966603e-03,4.545028134543051546e-01,-1.264016832253225786e+01,5.112840783294902991e-01,5.070250108290244384e+01,-3.452897068105806929e-04,2.183280351174079215e+02,5.218577269025712440e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.604999999999606297e-01,2.122064086281270434e+01,3.744433173148508688e-03,8.383498230703142484e-01,2.335985679631048750e+00,5.592393085852121609e-02,4.230803114720715352e-01,-4.389322701953617845e+00,4.873717541084499616e-01,2.420910433926430017e+01,-3.581341165541621248e-04,2.170503264763769664e+02,2.457157645398555701e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.654999999999600790e-01,2.123229077395563280e+01,4.040681484768402464e-03,8.403586236319493530e-01,2.336899755683631952e+00,5.030505793658105601e-02,3.888765840858625644e-01,-2.251489517751943836e+01,1.185012217331289142e+00,9.784452652550456264e+01,-4.168386873612645819e-04,2.170059441605279176e+02,5.318540967941769537e+01,3.049335696758408432e+01,1.662560133900410975e+01
8.704999999999595284e-01,2.124393639681017021e+01,4.068969149693142835e-03,8.423986214173532217e-01,2.306957563457308069e+00,-5.172697422881180132e-03,4.140239211432285016e-01,-7.897515495016409481e+00,3.678398022757475294e-01,3.423781155132594733e+01,-3.174003405611643559e-04,2.168036111925389946e+02,1.252408796328303531e+01,1.245876508039315311e+01,1.012519757191324921e+01
8.754999999999589777e-01,2.125537610288020574e+01,4.198644808970843946e-03,8.446315914995374818e-01,2.280762782767180585e+00,4.378317025604559071e-02,4.666584387895778563e-01,-4.867197843467685026e+00,3.649485385066040255e-01,2.358175950253410136e+01,-4.773010934801215008e-04,2.165981513225621597e+02,1.216320808151071908e+01,5.043924925571764639e+00,6.846472123888842631e+00
8.804999999999584270e-01,2.126680449879784973e+01,4.462774119045993630e-03,8.468730668576276432e-01,2.278792104211586178e+00,6.956760254810742672e-02,4.316923616844851597e-01,-1.024652988039762569e+01,5.219011519952568845e-01,4.574939426044588231e+01,-3.050562470152146533e-04,2.165605272598398301e+02,1.512969182012405689e+01,9.929281995594340771e+00,2.179027612019987004e+01
8.854999999999578764e-01,2.127820812255524530e+01,4.725935014957871431e-03,8.489312173764406166e-01,2.291428473291585277e+00,2.055783431580693668e-02,3.978539666954075682e-01,-1.131470336920877173e+01,6.256221126046561665e-01,4.795510191273970690e+01,-1.142008751992299939e-04,2.165338548697443173e+02,3.471311933319010024e+01,1.074072544513270699e+01,3.771224334287414770e+00
8.904999999999573257e-01,2.128964309183934134e+01,4.842700957185138572e-03,8.508262716560558436e-01,2.276327020001566837e+00,3.583760080212165106e-02,3.760639064368909712e-01,-1.709968136748823611e+02,8.224182504725062515e+00,6.821379735396188835e+02,-2.602949941841563308e-04,2.164919207084945754e+02,2.647497936137815486e+02,1.810838410549611979e+02,2.572254687519951517e+02
8.954999999999567750e-01,2.130092437217017221e+01,5.030818884090100876e-03,8.529869960726762512e-01,2.244527483145161817e+00,3.551378015025896673e-02,4.668314614584381794e-01,-9.542960831439613401e+01,5.750811104297276266e+00,3.919364974902799190e+02,-3.085518416632738060e-04,2.160911690151210678e+02,2.514983751706003545e+02,6.315118579103825169e+01,8.822532172630495495e+01
9.004999999999562244e-01,2.131209506642776574e+01,5.194047202074596019e-03,8.551967736134542530e-01,2.231854346051471705e+00,3.679719155047621315e-02,4.229990467330009274e-01,-4.474467182219183492e+00,4.517593860998996291e-01,2.330488250799780303e+01,-4.046182190609697027e-04,2.160499999347344442e+02,2.313259007926778210e+01,5.662932011791803610e-01,0.000000000000000000e+00
9.054999999999556737e-01,2.132329124973309575e+01,5.422745191198344132e-03,8.572269495035530484e-01,2.247919266219765344e+00,4.640904632893172455e-02,3.949974921799908056e-01,-2.498201253868154836e+01,1.309064005141475029e+00,1.042232967830748862e+02,-3.127198908734101293e-04,2.160070239557350078e+02,3.628671448465775029e+01,3.342571030990583836e+01,3.734896172916402435e+01
9.104999999999551230e-01,2.133440707753758403e+01,5.632265351541153840e-03,8.593147165194261472e-01,2.203058346468618200e+00,3.858368497014048187e-02,4.465307091814972318e-01,-1.135019326916197855e+02,6.139941905567310343e+00,4.651101105361436794e+02,-2.397181252962346347e-04,2.157835956599818701e+02,2.835052418568486132e+02,1.081605593963595169e+02,8.648217508259119768e+01
9.154999999999545723e-01,2.134539471726597526e+01,5.810561841329963707e-03,8.615373324694163282e-01,2.194408152767925557e+00,3.983657913687884550e-02,4.272128289760235287e-01,-6.838339270921584223e+00,3.996479221129447534e-01,2.935048320089621754e+01,-5.732616910617189566e-05,2.157120261227513822e+02,1.725778561779030085e+01,6.131185014042742409e+00,6.717875334860228698e+00
9.204999999999540217e-01,2.135641184223864997e+01,6.020594652851128832e-03,8.635891217769774419e-01,2.200470948503054025e+00,4.270342336048812970e-02,3.950764855224720984e-01,-1.039757161070622438e+01,6.455437341410116270e-01,4.575339953866658504e+01,-2.224352651665245824e-04,2.156670457337559981e+02,1.631055694529083411e+01,1.158611332234634972e+01,1.898230946747753478e+01
9.254999999999534710e-01,2.136737914021608020e+01,6.253135965942142188e-03,8.655728305811047907e-01,2.183616144308816232e+00,4.783311535139424947e-02,4.284295826881865388e-01,-1.188852935425036748e+02,6.721918653483739625e+00,4.878386674402330527e+02,-1.409219815939198768e-04,2.154952086520024181e+02,3.072638655412272897e+02,8.485289913929995009e+01,1.093545755609888772e+02
9.304999999999529203e-01,2.137820244410056958e+01,6.500879145190745050e-03,8.677412612079894449e-01,2.160808464803427142e+00,4.766169019334759449e-02,4.183532630135637920e-01,-1.501436841466047767e+01,8.553308503967153031e-01,6.157230827379243010e+01,-2.676672047010289924e-04,2.153818642442760165e+02,4.197368151419127003e+01,1.408807340528329277e+01,7.240402356374194603e+00
9.354999999999523697e-01,2.138905660228124717e+01,6.660755461083134321e-03,8.697540000737224997e-01,2.173095674242932596e+00,4.146315545919323359e-02,3.906445385855993324e-01,-2.046530388951453716e+01,2.792203480631339496e-01,8.173765766418041778e+01,-1.667486391021284070e-05,2.153425027100301463e+02,7.415077033747294877e+01,0.000000000000000000e+00,1.000214643645279011e+01
9.404999999999518190e-01,2.139979961077611392e+01,6.932988424333175539e-03,8.718094834080730715e-01,2.135603859694421569e+00,4.462788777372174442e-02,4.409177798219646172e-01,-1.393294588604524087e+01,7.582110757118660782e-01,5.778633246005922786e+01,-3.295139594057592929e-04,2.150223641289121588e+02,2.467548500421063551e+01,2.426404407634577609e+01,1.043988188354687452e+01
9.454999999999512683e-01,2.141046419984158078e+01,7.129199053155852242e-03,8.739095669735349459e-01,2.126187440995829903e+00,4.569267435554564410e-02,4.019593202328536896e-01,-1.346828950961376137e+01,7.806397487518921263e-01,5.632402810123495840e+01,-2.404710184983089184e-04,2.149950820894674735e+02,2.810767234088732280e+01,2.412911617155094746e+01,5.612183353178274992e+00
9.504999999999507176e-01,2.142111240149937146e+01,7.339251362720450658e-03,8.759394592759687237e-01,2.122273280766562742e+00,4.572344220318735886e-02,4.353657478005162895e-01,-1.139741572248469055e+02,6.815132795482789163e+00,4.543651541286617999e+02,-8.287224971422943974e-05,2.148090901530671886e+02,2.782445501201974025e+02,8.116911187258131122e+01,1.084227685229140974e+02
9.554999999999501670e-01,2.143162257125819892e+01,7.618354775503326411e-03,8.781039863428675707e-01,2.100158921923607647e+00,5.145452665744195547e-02,4.251113453292691968e-01,-1.499985856085262803e+01,8.617408736195856234e-01,6.186362185031667593e+01,-3.113582051290871879e-04,2.147048418570155661e+02,4.010068395197974667e+01,2.236377162241184635e+01,1.120980081688406571e+00
9.604999999999496163e-01,2.144213380714627704e+01,7.794676568881271465e-03,8.801374843088924926e-01,2.095442209402833988e+00,2.806567088543264130e-02,3.894208863000591658e-01,-1.072105728314117812e+01,6.679207188620585045e-01,4.579993854469699954e+01,-2.166745346625915773e-04,2.146676475520386589e+02,1.499919119374490251e+01,1.249651263556717495e+01,1.949486088465124212e+01
9.654999999999490656e-01,2.145256910019520902e+01,7.995633425660838428e-03,8.822027505981164808e-01,2.082988002199595901e+00,5.969260054219829859e-02,4.162981324539753447e-01,-3.041469732561374784e+01,4.710975467541739237e-01,1.211841142832602003e+02,-1.463778067598794398e-04,2.145164115565188467e+02,7.635125860679875132e+01,3.940717571439691369e+01,9.028142895455726347e+00
9.704999999999485150e-01,2.146294655896258874e+01,8.350197736843886429e-03,8.841829051146226082e-01,2.081071423852220992e+00,6.248929692114536805e-02,3.807947250087665991e-01,-1.792978954182780171e+01,9.631301282079942627e-01,7.351563744794555078e+01,-2.504514360557618703e-04,2.144737540907613607e+02,5.450261823979360543e+01,1.245599245548937262e+01,8.627266675800685292e+00
9.754999999999479643e-01,2.147329741947978476e+01,8.561256616842838688e-03,8.862201020961923970e-01,2.049610704671792405e+00,3.461750344058862894e-02,4.282093531665225883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.079269653574464836e-04,2.142709478844494697e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.804999999999474136e-01,2.148349989931860904e+01,8.755419529899114567e-03,8.883215571881263317e-01,2.045761168301067912e+00,4.361553946781504543e-02,4.095291041422508549e-01,-1.561673492615778613e+01,7.759697728645860160e-01,6.063785081479583994e+01,-2.126408984543595726e-04,2.142100609537624507e+02,3.349745757764969767e+01,1.066271375570677726e+01,1.837446436022651497e+01
9.854999999999468629e-01,2.149371850319236543e+01,9.050405264834969141e-03,8.902738919433955678e-01,2.041963964187754499e+00,4.731744132494676569e-02,3.745555894195066182e-01,-9.425971756785212818e+00,6.247345196178376581e-01,3.597089091226777668e+01,-1.613131921071105524e-04,2.141488181687572592e+02,3.063042938984098029e+01,0.000000000000000000e+00,6.504660056940325674e+00
9.904999999999463123e-01,2.150383582752665745e+01,9.264976736820040165e-03,8.922553412003778606e-01,1.900050492426302418e+00,4.868530306021436743e-02,4.521707431932855958e-01,-4.204052072595825848e+03,7.491649160553636477e+01,1.394656242032524005e+03,-4.205942586891122780e-04,2.138045890681235051e+02,4.848758723443635063e+03,2.888412725697767414e+01,5.110004990988084614e+02
9.954999999999457616e-01,2.151329351529601297e+01,9.538271457100552797e-03,8.943866178519247478e-01,1.896450612999133867e+00,4.727322839759139778e-02,4.086408694345649018e-01,-2.778498359464738243e+01,9.724375378622245325e-01,5.761985847545285822e+01,-2.525447375729401693e-04,2.099764479889000768e+02,1.405213256082688744e+01,1.797833837030059811e+01,3.331298077412161973e+01
1.000499999999945322e+00,2.152279722975065113e+01,9.795986324728719191e-03,8.963286782608521630e-01,1.900494651475578944e+00,5.516334957987539811e-02,3.711966748493364943e-01,-7.965692308747845729e+00,4.218933575480453557e-01,3.047312819984744436e+01,-5.804561244956269427e-05,2.099386820756794521e+02,3.145463280668259642e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.005499999999944771e+00,2.153232707913513977e+01,1.007457809806525974e-02,8.980861862265946405e-01,1.906475800010506649e+00,6.669520473990886433e-02,3.346235785574913635e-01,-1.608807756868606731e+01,8.050332184169314287e-01,6.420393630332833368e+01,-3.289567623353149232e-04,2.099072266503222295e+02,3.413965723953251086e+01,1.542063338687930596e+01,1.655080207992169505e+01
1.010499999999944221e+00,2.154179990417978985e+01,1.038650102652566645e-02,8.998237489863335492e-01,1.874286977239669527e+00,5.656799666296873086e-02,3.781983801499749775e-01,-1.261276536031949291e+02,7.613727992318353621e+00,4.946022011331384647e+02,-2.487637513170612349e-04,2.097010496219934339e+02,2.216080301790089493e+02,2.003023168774257385e+02,8.784706668158426623e+01
1.015499999999943670e+00,2.155107262703428361e+01,1.063153845328520218e-02,9.018243288283260828e-01,1.849976829421496660e+00,3.153550307415222548e-02,4.056163760346802039e-01,-1.064695751680043934e+01,5.439914688792170105e-01,4.117338708120279023e+01,-1.300899847405580928e-04,2.095620638289253179e+02,3.897558996530003128e+01,3.497183952475090507e+00,0.000000000000000000e+00
1.020499999999943119e+00,2.156033802290023971e+01,1.089652075502981279e-02,9.037545986817556720e-01,1.850471264007834238e+00,7.595381894269294387e-02,3.689855775484494060e-01,-1.473136705706346916e+01,4.072424130690855959e-01,5.864342847364937228e+01,-3.294096058502370746e-04,2.095321568127808973e+02,1.255180779603847796e+01,2.513118262259092361e+01,2.271159313263984103e+01
1.025499999999942569e+00,2.156956090744150600e+01,1.128579389174613930e-02,9.054846002424875584e-01,1.852271941838108615e+00,6.991364075386144461e-02,3.316672776228885011e-01,-1.887386053422707022e+01,-4.115561067915847637e+00,7.506419239245435904e+01,-1.724349674332504353e-04,2.095029197981068023e+02,4.448905692228977671e+01,9.037309777039594039e+00,2.449244832179277864e+01
1.030499999999942018e+00,2.157878514474388609e+01,1.152156535448726517e-02,9.072739600211882083e-01,1.828998542882178224e+00,3.949166631270560612e-02,3.908706470272643174e-01,-1.102064384336807734e+02,1.515287262588946193e+00,4.245670517207350940e+02,-2.085826008185907507e-04,2.092989221456920177e+02,1.821005762658396065e+02,1.240014329892442504e+02,1.320445764676534566e+02
1.035499999999941467e+00,2.158780578161161046e+01,1.177727339210311343e-02,9.092167176931057471e-01,1.798943112656623322e+00,5.521255804525623118e-02,3.942729422738290301e-01,-1.466192885060826789e+01,1.042772589024342889e+00,5.797399388085589322e+01,-1.635068158369350124e-04,2.091754730993953331e+02,2.206052015347991357e+01,2.445260431525520417e+01,1.321877419161576483e+01
1.040499999999940917e+00,2.159682745193384434e+01,1.206602045782388839e-02,9.110970498845807342e-01,1.800752302082565093e+00,5.626373132417566980e-02,3.583689825237544313e-01,-8.799385962848324638e+00,4.957402679047577809e-01,3.531574913574124253e+01,-1.378653549956776383e-04,2.091521849555552421e+02,1.079465713656097137e+01,1.635176741241227205e+01,9.205287147377077872e+00
1.045499999999940366e+00,2.160584589430622771e+01,1.239397281976010144e-02,9.127920173310809515e-01,1.811796747184294842e+00,5.202547101335167762e-02,3.294767340985997883e-01,-5.281135253577322430e+01,4.901913682079945822e+00,2.083616839192742987e+02,-1.731338723670900349e-04,2.091197815017398511e+02,1.872414122292752552e+02,2.742473885587669002e+01,0.000000000000000000e+00
1.050499999999939815e+00,2.161476136328971620e+01,1.266504650594901978e-02,9.145949598051144047e-01,1.761798954725801947e+00,5.822111665999060021e-02,3.825320351368687866e-01,-1.248233993959589441e+02,6.016379726585670440e+00,4.395647394861202883e+02,-1.444679004098637590e-04,2.089182775914201216e+02,1.511987917392056424e+01,2.213507500161086341e+02,2.199949157724691702e+02
1.055499999999939265e+00,2.162354956852987442e+01,1.297925307348913107e-02,9.165557708600298170e-01,1.761865512092522623e+00,6.179547794853785386e-02,3.811772712158716381e-01,-1.357812830884400057e+01,7.617903437629511831e-01,5.354094399664916182e+01,-2.456839367270314579e-04,2.088236870284715110e+02,3.887539959563783754e+01,7.997217140789588896e+00,8.293492241057114356e+00
1.060499999999938714e+00,2.163232944569766403e+01,1.328936979042946720e-02,9.183446203715317502e-01,1.760783313909031644e+00,6.052855080687188222e-02,3.424468406417975341e-01,-1.795320600798499200e+01,1.151412402997523232e+00,7.087902275157655652e+01,-2.365732562423089602e-04,2.087984405342440937e+02,5.420647835269094372e+01,1.322096363495697346e+01,5.598816394517662332e+00
1.065499999999938163e+00,2.164108113064961003e+01,1.355770236405914007e-02,9.200766887510903880e-01,1.734590516603851995e+00,5.936783362168657208e-02,3.706410406701385329e-01,-1.016572061455058673e+02,5.207964246096087990e+00,3.891551735263642513e+02,-4.684494236363188555e-05,2.086642887091574892e+02,1.547656619874301214e+02,8.860921965537045253e+01,1.582927565283584954e+02
1.070499999999937613e+00,2.164972434872953144e+01,1.390120659507059278e-02,9.218834327761999958e-01,1.731871789555736285e+00,6.403129252359733570e-02,3.444969122733294031e-01,-1.285682989503100160e+01,6.846233948645475964e-01,5.048022640546925999e+01,-1.974383728077996891e-04,2.086085916809531966e+02,3.857647338125254777e+01,7.642791940538755213e+00,5.807196854339348846e+00
1.075499999999937062e+00,2.165833588987765168e+01,1.420310167205736558e-02,9.236163044935081778e-01,1.705530437839155811e+00,6.395213347981773544e-02,3.582397780612907034e-01,-1.103080314061341340e+02,5.789113467900294019e+00,4.250019685980994382e+02,-1.757046816088525271e-04,2.084990561783429257e+02,1.238178768629683049e+02,1.039367957728745893e+02,2.107407553410283185e+02
1.080499999999936511e+00,2.166688177671785098e+01,1.453287348406602335e-02,9.253692845337095907e-01,1.712265706920877539e+00,6.649936049529377169e-02,3.465936121198898157e-01,-1.183942242477157123e+02,6.836802925307194911e+00,4.540221480714763516e+02,-5.920502215137415924e-05,2.084464335258087715e+02,2.315218542511144335e+02,1.111585482493391623e+02,1.258868648847132761e+02
1.085499999999935961e+00,2.167534221122453530e+01,1.484423124012885543e-02,9.271213056152881604e-01,1.682382615061227549e+00,6.461876098866753404e-02,3.535444892452518917e-01,-1.302969835210794081e+01,7.296927809013122879e-01,4.973301996132332903e+01,-2.563319949515261657e-04,2.083138080194803479e+02,2.757551678864086853e+01,4.556242061229543339e+00,1.921069918515462405e+01
1.090499999999935410e+00,2.168377740232399375e+01,1.516648164026818298e-02,9.288490276378411625e-01,1.680442743716753284e+00,6.697098713116469981e-02,3.595042816147323017e-01,-9.707067320040707159e+01,5.096354922742096782e+00,3.714273869353811506e+02,-5.714366427927086364e-05,2.082315119786150035e+02,1.237716305281752085e+02,8.086643406008805357e+01,1.787405829113800166e+02
1.095499999999934859e+00,2.169211544713384399e+01,1.549843672241859628e-02,9.305668030840089644e-01,1.670840482329937204e+00,6.810736590112889677e-02,3.260554116525988255e-01,-1.288749346858740452e+01,6.399148666222431725e-01,4.978451238684406377e+01,-2.291615665324200132e-04,2.081845911726801432e+02,1.649511748747969975e+01,2.042179647497977868e+01,1.444223389463798668e+01
1.100499999999934309e+00,2.170040948849816331e+01,1.583880098469786502e-02,9.323030069125763930e-01,1.638133422631731229e+00,7.422371162244276177e-02,3.580184771532515242e-01,-8.549168428763795902e+00,3.960970846380536536e-01,3.495117570388439532e+01,-2.169461394773578109e-04,2.079792587774634285e+02,3.593630162074928336e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.105499999999933758e+00,2.170863610574626179e+01,1.614261851739738976e-02,9.340026038568590705e-01,1.646891407833080745e+00,6.291269315904463033e-02,3.264052588217127293e-01,-3.003665478144722201e+01,4.139111038028598366e-01,1.133303823088046300e+02,-1.035666152174262965e-04,2.079580992792620862e+02,9.903594809698519441e+01,0.000000000000000000e+00,1.805226970237374573e+01
1.110499999999933207e+00,2.171678712981131554e+01,1.657297944079741403e-02,9.357006100501715773e-01,1.616786721420448103e+00,7.711027179797530495e-02,3.617137564072773759e-01,-9.414351792586472811e+01,5.683638238467120019e+00,3.579419907647613854e+02,-2.653354482670090223e-04,2.078210450015484128e+02,1.178268329819237010e+02,1.633147715014845005e+02,8.846967793477840303e+01
1.115499999999932657e+00,2.172485414606178367e+01,1.682582875481427112e-02,9.374327826705369793e-01,1.612926338844688390e+00,5.398723507358839380e-02,3.294726927612410261e-01,-1.526881567316157984e+01,8.096058555307599214e-01,5.903655896412096382e+01,-1.523938741934483324e-04,2.077779842502856980e+02,2.621215589519733413e+01,1.391746651162855919e+01,2.077029506037323969e+01
1.120499999999932106e+00,2.173286854835154358e+01,1.720679646404819560e-02,9.390432169837155119e-01,1.586839363993285845e+00,7.935350224998621860e-02,3.259690143691202358e-01,-2.223009066896932229e+00,2.143179332269641302e-01,9.055980198553504223e+00,-4.928439988107500072e-05,2.073267554139025606e+02,5.585976469469631667e+00,1.326293183560242284e+00,2.400528203214818301e+00
1.125499999999931555e+00,2.174078030892895086e+01,1.756934500929148782e-02,9.407124566956033274e-01,1.580759795515588761e+00,6.683679859718291705e-02,3.283464031517247528e-01,-1.679998554187570647e+01,1.196244601212155478e+00,6.527773916273986288e+01,-3.981732352907657504e-04,2.072361643121053305e+02,3.205203881122352527e+01,1.199542203176767430e+01,2.326960573639773244e+01
1.130499999999931005e+00,2.174862775616288246e+01,1.787373530225321028e-02,9.423360417511361664e-01,1.554281915683613846e+00,6.823751467031008433e-02,3.386148642614209003e-01,-8.762646562109317472e+01,2.835560707734413821e+00,3.337734482773683453e+02,-6.751507444140701121e-05,2.071518945080546814e+02,1.171146573674121356e+02,6.555523914654050088e+01,1.619508368218525334e+02
